,word,values_
1376,non-disney,"[ 0.0030168 -0.32673   -0.323      0.89655    0.32532   -0.12544
  0.067967  -0.47002    0.49453    0.19296   -0.22112   -0.37362
  0.16664   -0.2251    -0.29827    0.53318    0.042897   0.50797
  0.68864    0.078754   0.003018   0.093588  -0.28567   -0.21828
 -0.17584   -0.44349    0.10506    0.63569   -0.052409   0.28587
 -0.10777   -0.02782   -0.19886   -0.1688     0.18343    0.20557
 -0.79372   -0.64484   -0.2128     0.17447    0.25442    0.52585
 -0.048921   0.41123    0.54114    0.44211   -0.023997   0.13645
  0.31602    0.20803   -0.56653   -0.2859    -0.1988    -0.5434
  0.56986    0.78821   -0.24548    0.70536   -0.062222  -0.41508
 -0.1082     0.21459    0.30617   -0.18033    0.27035   -0.45455
 -0.55656   -0.11635   -0.22397   -0.12438    0.3705    -0.068065
  0.43695    0.4992    -0.27733    0.48461   -0.57892   -0.4369
  0.68743    0.096699  -0.64419   -0.13143    0.74881    0.2497
 -0.35996   -0.15202    0.30674    0.23876    0.28199   -0.14627
 -0.30006    0.064693   0.2786    -0.74639   -0.030439  -0.11593
 -0.12494    0.41514   -0.061819  -0.078324 ]"
1377,tyniec,"[ 4.0011e-01 -4.9056e-01 -5.7976e-01  6.9150e-01  8.2289e-02  5.2512e-01
  6.3063e-02 -2.8103e-01  2.3223e-01 -2.2529e-01  1.0284e-01  2.4072e-01
 -1.4214e-01  1.0472e-01 -3.3404e-01  3.7622e-01 -4.1957e-02 -1.8283e-01
  2.9719e-01  3.2402e-01 -5.4401e-01  1.9690e-01  3.5695e-02  2.6745e-02
 -3.9582e-01 -2.9167e-01  3.8197e-02  3.6827e-01 -4.2729e-01  4.5023e-01
 -9.5370e-02 -6.0575e-01  7.0824e-02  5.0632e-03  5.9215e-02  1.5874e-01
 -1.3374e-01  7.6993e-02 -3.9346e-02 -5.3478e-01  7.2231e-02  6.4142e-01
 -1.9614e-01  1.1828e-02 -1.5519e-01 -8.6854e-02  2.8636e-01  7.8600e-01
  3.3716e-03  4.6479e-04 -3.2767e-01  1.0114e-01 -4.0964e-02 -6.5961e-01
 -1.2600e-01  3.9765e-01 -3.4199e-01 -1.5230e-02 -4.8494e-01 -3.6159e-01
  9.5550e-02 -5.2233e-01  3.6284e-01  7.3955e-05 -5.3724e-01 -1.4519e-02
 -4.3358e-01 -3.1541e-01 -7.1590e-02 -2.1554e-01  3.0747e-01  1.8171e-01
 -1.1925e-01  5.1478e-02 -2.3237e-01  5.1175e-02  1.7855e-01 -4.6331e-01
  3.3972e-01  1.0985e-01 -2.9678e-01 -2.8713e-01  1.7264e-01  3.7436e-01
  6.8263e-01  5.3708e-03  5.6800e-02 -2.2551e-01  2.7456e-03  7.3299e-01
  1.3779e-02 -4.4440e-01  2.9577e-02  3.5096e-01  4.8632e-01  6.0229e-02
  3.4755e-01  2.0756e-01 -2.0991e-01  2.0915e-01]"
1378,stovepipes,"[ 0.075737  -0.014832  -0.39172    0.11359   -0.31469    0.13827
 -0.054002  -0.12913    0.28494   -0.23082    0.259      0.42167
 -0.25098   -0.064377   0.17754    0.35952   -0.33826    0.40216
  0.18103   -0.10807    0.24769    0.2015    -0.22071   -0.44607
  0.093613   0.10654   -0.22454    0.12667   -0.082003  -0.14899
  0.74781   -0.72456    0.14913   -0.094208   0.21298    0.29039
  0.22996   -0.65257    0.18737   -0.099031   0.33961    0.34971
 -0.56058    0.25308   -0.3682    -0.30404   -0.21114    0.41278
 -0.3514     0.27192   -0.27788    0.18584   -0.22029   -0.28207
  0.29801    0.73228    0.72931    0.19203   -0.15949   -0.031033
 -0.2994    -0.15933   -0.15634   -0.24154   -0.15059   -0.20294
  0.052359  -0.357      0.24489   -0.1369     0.3975    -0.10856
  0.23036    0.3802    -0.28165    0.12524    0.026788   0.093033
  0.53081    0.21981   -0.19891    0.30214    0.28547    0.21545
  0.27981    0.090665   0.083058   0.53415   -0.20383    0.46049
 -0.1546     0.19505    0.0032039 -0.099651   0.43312   -0.37882
  0.31783   -0.078391  -0.63415    0.16466  ]"
1379,barberino,"[ 0.064177  -0.77359   -0.11613    0.54048   -0.3992    -0.23452
 -0.41627   -0.087086  -0.11834   -0.055381   0.31106   -0.009644
 -0.59943   -0.17998   -0.22754    0.44803   -0.28775    0.18114
  0.2052     0.29283    0.093216   0.2127     0.026068   0.13256
 -0.66968    0.28227   -0.21283    0.66774    0.23636    0.03401
 -0.24989   -0.35679    0.55937   -0.37678    0.24927   -0.095357
  0.27451   -0.14969   -0.3885     0.15735   -0.03005   -0.063432
 -0.12692   -0.024732  -0.45242    0.47195   -0.18985    0.19505
  0.1878     0.43662   -0.05856   -0.096777  -0.32589   -0.42434
 -0.1583     0.21967   -0.26936    0.60086   -0.34403   -0.12373
 -0.65299    0.40383    0.16527   -0.17279   -0.61221    0.037294
 -0.4006    -0.31632   -0.50236    0.26867   -0.11096    0.59511
 -0.23826    0.61945   -0.43842   -0.17506    0.030973   0.050951
  0.57183   -0.089423  -0.28313   -0.13972   -0.2727    -0.5308
  0.2152     0.15534   -0.43706    0.26147    0.047722  -0.0063994
  0.33734    0.48771    0.49005    0.12587    0.79915    0.21857
  0.46251   -0.18519   -0.67028   -0.4171   ]"
1380,croche,"[ 0.15304    -0.33516     0.15251     0.72909    -0.14945    -0.13575
  0.47918     0.3543      0.60259    -0.75745    -0.24145     0.37381
 -0.093689   -0.091335   -0.24586     0.044467   -0.11531     0.18808
 -0.24719    -0.093032   -0.40541     0.39456    -0.69626     0.12465
 -0.56961     0.21759     0.00083924  0.43276    -0.14221     0.51016
  0.22144    -0.4351      0.28196    -0.01039     0.29908    -0.43194
  0.34974    -0.15461     0.15918    -0.22914    -0.0035037  -0.20843
 -0.24598     0.14225     0.042311    0.31534    -0.23255     0.15578
 -0.28032     0.53572    -0.15188     0.19011     0.066901   -0.5518
  0.035268    0.48426     0.19412     0.21223    -0.66552    -0.77007
 -0.27787    -0.3525     -0.12315     0.1327     -0.44736    -0.020724
 -0.15787    -0.60136     0.25544    -0.16991     0.084784    0.25529
 -0.15176     0.74693     0.19687     0.18182     0.42578     0.13503
  0.53604     0.16389    -0.75774     0.072941    0.123      -0.12382
  0.38233     0.059327   -0.02514     0.21432     0.4054      0.2598
 -0.35548     0.30577     0.22459     0.056965    0.75187     0.23818
 -0.22469     0.35284     0.0074784   0.031457  ]"
1381,british/american,"[-2.0595e-01 -8.7600e-02 -1.3693e-01  3.7347e-01  2.6523e-01  2.5692e-01
 -1.4022e-01 -5.9499e-01  8.8753e-02  1.5845e-01 -4.4656e-02  1.3229e-01
  1.5563e-01 -4.8538e-01 -4.8576e-01  3.5626e-02 -3.6362e-01 -4.9133e-01
  7.5072e-01  4.6799e-02 -3.5992e-01  6.5439e-02 -4.2810e-01 -2.2588e-01
 -2.5261e-01 -3.0732e-01  8.7759e-02  1.9040e-01 -1.1372e-01  3.8164e-01
  2.6112e-02 -2.5696e-01  1.7102e-02 -1.6004e-01  3.2965e-01 -2.7888e-01
  1.0729e-01 -4.2756e-01  5.2616e-01  8.8560e-02  3.5264e-01  5.2712e-01
 -2.6954e-01  9.3077e-01  1.6565e-01  1.7960e-01  1.0584e-01  4.8870e-01
 -3.0614e-01  6.2550e-02 -2.0909e-01  1.6412e-01  2.2468e-01 -6.4388e-01
  4.6210e-01  3.5184e-01 -3.2474e-01  3.1417e-01 -1.3811e-01 -4.8086e-01
  2.8264e-01 -1.7999e-01 -1.1767e-01 -3.9505e-01  2.6556e-01 -1.6789e-01
 -9.2105e-01 -1.8221e-01  5.6469e-02 -1.3494e-01  1.4863e-01  4.9473e-01
 -4.9261e-02  8.0261e-01 -8.7075e-01  1.7364e-01  2.5953e-01 -2.6917e-02
  6.1676e-01  1.0423e-01 -2.5228e-01  3.0218e-01  5.3624e-01  2.1819e-01
  2.9470e-01  3.4211e-01  3.0368e-01  1.9194e-01 -1.1799e-01  5.8635e-04
 -1.6301e-01 -7.3898e-02 -4.4601e-01 -8.9990e-02  4.6775e-01 -2.4145e-01
  1.4725e-01  4.2308e-01  4.4941e-02 -3.8998e-01]"
1382,aeneus,"[-0.25336   -0.30231   -0.51077    0.25857   -0.53534   -0.39104
  0.39796   -0.26813    0.4312    -0.51517    0.17011    0.051459
 -0.21216    0.014423  -0.15038    0.1021    -0.11822    0.30964
  0.29012    0.18586   -0.23939   -0.14739   -0.41707   -0.40515
 -0.39104    0.27132    0.26861    0.3283     0.075142   0.21865
  0.024431  -0.38085    0.097471   0.057642   0.32817    0.15617
 -0.16881   -0.32255    0.095652  -0.073569  -0.014038   0.094204
  0.42351    0.35478    0.057117  -0.1915    -0.2638     0.23556
 -0.26988    0.64785   -0.01794   -0.1246    -0.21828   -0.48488
  0.11009    0.4018     0.45305    0.29777   -0.62668   -0.4914
  0.2328    -0.013306  -0.19641   -0.17787   -0.08362    0.050402
 -0.052603  -0.38737   -0.31019   -0.031765   0.2038     0.3641
 -0.028226   0.67953    0.14553   -0.12035    0.25071    0.26124
 -0.0084352 -0.15827   -0.55721   -0.68605   -0.033744  -0.54778
  0.60593    0.069786  -0.046745  -0.43344    0.086097   0.33789
 -0.097781   0.19653    0.18808   -0.23504    0.81213   -0.13732
  0.069823   0.011598  -0.67029    0.24167  ]"
1383,circulant,"[ 0.071771   0.14621    0.11069    0.012564   0.12285    0.48618
 -0.21147    0.099096   0.41266    0.36981   -0.094846   0.31777
  0.50132   -0.40618    0.22742    0.68397   -0.081324   0.15722
  0.81537   -0.14891   -0.26183    0.032217  -0.70999   -0.24144
  0.23284   -0.26642    0.60115    0.23129   -0.13812   -0.020353
  0.090406   0.012037   0.31497   -0.29536    0.52396    0.12239
  0.26914   -0.37816    0.51803   -0.13576    0.38287    0.59193
  0.13858    0.27398    0.023266   0.33534   -0.10275    0.37304
 -0.47056    0.36929    0.13956   -0.53074   -0.40357   -0.4572
  0.21592    0.76914   -0.15156   -0.078549  -0.12672   -0.53042
 -0.44743   -0.25618    0.1583     0.083429   0.084126   0.3366
 -0.052201  -0.24879   -0.34977   -0.0017109 -0.011412   0.43066
 -0.21995    0.64164   -0.25212   -0.19167    0.5056    -0.14628
  0.4225     0.16394   -0.52453    0.10237    0.049232  -0.54422
  0.49246   -0.11875    0.1384    -0.24379   -0.23795    0.28477
 -0.35785    0.23013   -0.13023   -0.16469    0.72081   -0.48264
  0.84336    0.17961   -0.48528    0.24856  ]"
1384,abalkin,"[-1.5734e-01 -1.2113e-01 -4.5618e-01 -5.7199e-02 -1.2434e-01 -2.6539e-01
  2.2163e-01 -3.8197e-01  3.6362e-01 -1.6457e-02  4.0905e-02  1.6259e-01
 -1.3486e-01 -1.0635e-01  4.7518e-02  1.8191e-01 -3.1432e-01  3.0446e-01
  4.7327e-01 -7.6564e-02 -1.5590e-01 -1.3535e-01 -1.6611e-01 -9.7201e-02
 -3.4546e-02 -2.9966e-01 -3.3273e-01  2.1295e-01  3.3842e-01  3.9302e-01
  2.9550e-01 -1.0422e-01  1.3158e-01  2.8716e-01 -9.7426e-02  6.3136e-02
  2.9725e-01 -2.3099e-01 -2.0738e-02  1.5766e-01 -1.1600e-02  5.2857e-01
  3.1464e-02  1.6027e-01  8.6122e-03 -1.0536e-02  2.0081e-01  9.4638e-03
  3.1740e-01  2.0978e-01  2.6974e-01  3.3755e-01  1.0093e-01 -3.7170e-01
  4.3507e-02  5.7333e-01 -5.7629e-02 -3.6438e-02 -5.7147e-01 -1.9042e-01
  3.3485e-01 -3.3266e-01  8.8311e-02 -3.6521e-02 -3.9284e-01  2.6817e-01
 -1.4991e-01  8.0506e-02 -4.2388e-01  3.0865e-02  1.8384e-01 -1.9030e-04
  1.0108e-01  5.0286e-01 -1.9052e-01  1.8341e-02  1.5924e-01 -2.3377e-01
  5.4499e-01  5.1182e-01 -9.3964e-02  8.2770e-02  1.7798e-01 -4.6852e-01
  5.6293e-01 -3.7762e-02 -1.1419e-01  1.9340e-02 -1.2336e-01  1.5525e-01
  4.2409e-01 -1.0482e-01 -2.0386e-01 -2.8406e-01  4.6910e-01 -2.0037e-01
  1.1652e-02  2.4553e-01 -8.2111e-01  7.5250e-02]"
1385,serogroup,"[ 0.11792    0.5737     0.050827   0.3041    -0.096054   0.27802
  0.41324   -0.52143    0.040319   0.12819    0.064906   0.084978
 -0.29762   -0.075308  -0.14065   -0.22355   -0.41786    0.086888
  0.32765   -0.08564   -0.18655   -0.15312   -0.35336   -0.11254
 -0.24158    0.52813   -0.032941   0.24361   -0.13956   -0.054083
  0.22062   -0.12715    0.33885   -0.3559     0.18443   -0.23043
 -0.28653   -0.33937   -0.127      0.031549   0.40419    0.56306
 -0.21709   -0.094896   0.22718    0.17294   -0.045846   0.75539
  0.024162   0.19476    0.11827    0.0061267 -0.44781   -0.47664
  0.20192    0.62888   -0.089473   0.063646  -0.25075   -0.25366
 -0.058056  -0.58359   -0.018431  -0.63955    0.21557    0.43897
 -0.55481    0.13598   -0.40609   -0.051678  -0.21344    0.43131
 -0.024727   0.81373    0.26975   -0.16703    0.16506   -0.056114
  0.069075   0.12885   -0.30116   -0.42885   -0.22983   -0.35219
  0.61309   -0.056128  -0.76589   -0.0018273 -0.33352    0.61175
 -0.29192    0.30755    0.37028   -0.20249    0.72683    0.18019
  0.41241    0.50496   -0.49181   -0.32087  ]"
1386,magendie,"[ 0.34542   -0.35871   -0.61691    0.45427   -0.12558   -0.043943
  0.37584   -0.34414   -0.17252   -0.041991  -0.10684    0.16658
  0.0077149  0.21246    0.27163    0.32863   -0.088406   0.44578
 -0.024582  -0.27984   -0.48953   -0.17721   -0.14964   -0.22883
 -0.092073  -0.03282    0.17456    0.1176     0.28871   -0.16968
  0.048144   0.14012    0.13816    0.077374  -0.082192  -0.16349
  0.27572   -0.65553    0.050384   0.023896   0.11496    0.1855
  0.13848    0.29624    0.099232   0.0035328  0.074787   0.29601
  0.20524    0.29774    0.049591   0.34973   -0.11225   -0.53281
 -0.4734     0.52787    0.18136    0.34486   -0.68352   -0.17492
  0.24533   -0.53821    0.1776     0.27567   -0.48335   -0.11991
 -0.20875   -0.31232   -0.12705    0.48129    0.075689   0.068791
  0.017728   0.49967   -0.17118    0.080249  -0.18063    0.030273
  0.27657    0.14705   -0.3651     0.06367    0.3019    -0.075648
  0.45468    0.11066    0.039409  -0.44436   -0.14977    0.24486
 -0.089233   0.46507   -0.1264    -0.19425    0.074763   0.066295
 -0.19766    0.016182  -0.57194   -0.21135  ]"
1387,adulterants,"[-0.057257   0.15254   -0.23926    0.038293   0.07457   -0.47765
  0.1583    -0.7066     0.68756   -0.083936  -0.2953    -0.19222
  0.090802   0.10382   -0.023857   0.10117   -0.035773   0.21885
  0.12134   -0.045387  -0.32111   -0.039836  -0.0096048 -0.26125
 -0.36027   -0.19398    0.15511    0.26817   -0.16472    0.3628
  0.28169   -0.63554   -0.37193   -0.096135   0.32985    0.099944
 -0.22917   -0.40281   -0.32218   -0.28122    0.24452    0.34071
 -0.29329   -0.0040953  0.034878   0.32422   -0.2243     0.43585
 -0.41422   -0.030687   0.46544    0.15049    0.0042568 -0.35113
  0.22253    1.2862    -0.11245   -0.31639   -0.36394   -0.12556
 -0.14068    0.14409   -0.12898    0.14725    0.18358    0.047372
 -0.22047   -0.61347    0.069134  -0.48714   -0.78099   -0.28427
  0.31478    0.66834   -0.36113   -0.11748   -0.14625   -0.028821
  0.67615    0.32846   -0.62942   -0.19544    0.10363   -0.071626
  0.021747   0.065785   0.087598   0.33069   -0.49025    0.22884
 -0.44342   -0.24783   -0.014778  -0.21699   -0.10769   -0.025303
 -0.21277    0.003824   0.07585    0.091352 ]"
1388,wnox,"[ 0.3044    -0.67673   -0.16368    0.061881  -0.020183   0.012585
  0.0074532 -0.09954    0.33907    0.43927   -0.22946    0.47303
 -0.01679   -0.22073   -0.10877   -0.11424    0.16429   -0.24728
  0.30128   -0.31383   -0.45415    0.091456  -0.3525    -0.29974
 -0.037667  -0.24214    0.2212     0.57851    0.30415    0.34687
  0.14812    0.35815    0.41452    0.66268   -0.05618   -0.064142
 -0.2823    -0.7436     0.064776  -0.067621   0.34636    0.077844
 -0.36561    0.62615   -0.37162   -0.19367   -0.034014   0.19912
  0.17106    0.37454    0.15637    0.34628   -0.20481   -0.25094
  0.5142     0.61258    0.15892   -0.55714   -0.44262   -0.56746
 -0.31723   -0.35469   -0.22017   -0.37042   -0.23709    0.357
 -0.54223   -0.21535   -0.017404   0.4244    -0.030734   0.016546
  0.018321  -0.049773  -0.16798    0.11834    0.73065    0.42394
  0.67246    0.0009239 -0.46414   -0.38636   -0.060548  -0.15348
  0.34784   -0.01836    0.32784    0.35239   -0.18603    0.33492
  0.066287   0.13679    0.068055  -0.11066    0.006615  -0.13209
  0.22987    0.58169    0.10224    0.1445   ]"
1389,mh-60s,"[-0.10949   -0.065367  -0.211      0.1861    -0.093832   0.020189
  0.22098   -0.22974    0.13702   -0.038964   0.06233   -0.161
  0.051789   0.26632   -0.19284    0.11599   -0.054418   0.073941
  0.33248    0.13355   -0.57519   -0.17638   -0.46633    0.40956
 -0.010055   0.052714  -0.18955    0.28918   -0.15413    0.40737
  0.22838   -0.18994   -0.30693    0.33313    0.29956    0.2179
 -0.33786   -0.5012     0.054706   0.3532     0.3063     0.21629
 -0.13518    0.30187    0.14838    0.39521    0.22679    0.4503
 -0.15452    0.61982   -0.57074    0.10011    0.06424    0.032853
  0.19257    0.8568    -0.0036471  0.20552   -0.32518   -0.32553
 -0.383     -0.14944    0.2947    -0.012249  -0.29056    0.16829
 -0.70813   -0.42286   -0.81492    0.08625    0.093297  -0.20735
  0.30955    0.47555    0.25883    0.18909   -0.26468    0.18516
  0.63822   -0.21781   -0.29003    0.13921    0.38036   -0.10402
  0.39176    0.092434   0.36152   -0.26998   -0.049499   0.28063
 -0.29613   -0.25602   -0.45785   -0.31692   -0.16924   -0.1944
 -0.43931    0.359     -0.28445   -0.14331  ]"
1390,dorman-smith,"[ 2.1613e-01 -2.7520e-01 -5.6582e-01  3.4917e-01 -1.8297e-01 -1.7327e-01
 -2.2700e-01 -2.9119e-01  2.3631e-01 -3.9212e-01  1.4686e-02  2.5420e-01
 -6.7409e-02 -3.3784e-01  2.1828e-01  3.1352e-01 -3.1195e-01  1.7146e-01
  6.1319e-02 -9.5108e-02 -5.7211e-01 -2.9460e-01 -1.0469e-01 -3.0848e-01
 -1.2672e-01 -1.2646e-01 -1.7030e-02  1.3649e-01  2.7816e-01  7.2971e-02
 -1.9256e-02 -2.2456e-01  2.2554e-01  2.1394e-01 -3.5001e-01  2.9916e-01
 -1.9413e-01 -3.5382e-01 -2.4111e-01  1.5975e-01  1.5088e-01  3.5833e-01
  4.1075e-01  4.8875e-02 -3.8708e-01  1.9682e-01  1.1296e-01 -1.1698e-01
  3.5614e-01  4.5063e-02  7.2275e-03  1.4277e-01 -1.8556e-01 -1.2291e-01
  1.3199e-01  9.0714e-01 -5.6392e-04 -3.0210e-01 -5.9153e-01 -1.1904e-01
  3.1644e-01 -2.7770e-01  2.6462e-01  1.7208e-01 -2.4301e-01 -1.3449e-01
 -1.4252e-01 -1.2441e-01 -4.4135e-01  8.1985e-02  1.7302e-01  1.9162e-01
  3.0032e-01  3.8977e-01 -1.0667e-01  2.7715e-01  3.3286e-01  6.9539e-02
  5.2633e-01  2.3234e-01 -1.6914e-01 -1.0412e-01 -1.0865e-01 -2.6693e-01
  2.1720e-01 -2.7216e-02  3.6058e-01 -2.5565e-01  4.5014e-02  8.2128e-02
  4.3485e-01 -1.4926e-01 -1.1627e-01 -5.8010e-01  5.9391e-01 -1.1944e-01
 -9.4126e-03  4.2108e-01 -1.0623e+00 -1.5049e-01]"
1391,postherpetic,"[ 0.04706    0.051232  -0.15968    0.44538   -0.026275  -0.0067567
 -0.23174    0.019946   0.26116    0.060089  -0.17706   -0.19625
  0.30668    0.37462    0.17466   -0.081579  -0.48517    0.010818
  0.024506  -0.018091  -0.23885   -0.23901   -0.89306    0.23631
 -0.19724    0.3821     0.49657    0.4957     0.27613   -0.10601
  0.37905   -0.02616   -0.076056  -0.043453   0.2634    -0.49239
  0.17082   -0.18067    0.42761    0.1686     0.4731     0.43342
  0.22194   -0.12531   -0.86279    0.14584    0.22126    0.41891
 -0.043143   0.53553   -0.33184    0.095537  -0.54433   -0.33282
 -0.37094    0.8969     0.20849    0.039324  -0.545     -0.44731
  0.1057     0.26993    0.14223   -0.30151   -0.52249    0.080568
  0.29492   -1.0604    -0.467     -0.91184    0.074865   0.43239
  0.22528    0.11098    0.39556    0.23282    0.14951    0.71311
  0.70956    0.24855   -0.42307   -0.23297    0.31498   -0.21991
  0.5298     0.75547   -0.022903   0.43543   -0.22271    0.28433
  0.50188   -0.21619    0.10685    0.25397    0.68703   -0.26761
  0.60556    0.59618   -0.064112  -0.23539  ]"
1392,yleisradio,"[ 4.6385e-01 -3.1527e-01 -1.3725e-01  4.3565e-01 -4.7055e-01 -1.5791e-01
 -1.7633e-01 -2.1664e-01 -1.5449e-02 -2.8250e-01  1.5103e-01  3.4511e-01
 -1.3213e-01 -3.5437e-01 -3.0251e-01  2.9099e-03  3.9549e-02 -1.2289e-01
  4.0747e-01 -2.3459e-01 -5.3103e-01  1.3564e-01 -3.4506e-01 -1.2256e-01
 -5.1589e-01 -5.1328e-01  1.8248e-01  7.5254e-01 -2.0222e-01  2.6255e-01
 -2.1218e-01  5.9030e-01 -9.2216e-02  1.8541e-02  5.4688e-02 -6.7528e-02
 -2.0692e-01 -2.5745e-03  1.7230e-02  3.2458e-01  2.3855e-01  4.9996e-01
 -3.6338e-01  6.3279e-01 -3.5092e-01  1.7796e-01 -2.8238e-01  1.2341e-01
 -1.1899e-01  1.8213e-02  2.1571e-01  3.9938e-01  2.7936e-01 -2.2597e-01
  2.1167e-02  6.2979e-01 -5.2625e-02 -8.5209e-02 -3.4493e-01  7.6471e-02
  4.2817e-01 -2.8714e-01 -7.8556e-02  2.4473e-01 -1.6338e-01  3.3626e-01
 -3.3054e-01 -4.0251e-01  3.9795e-02  3.9732e-01  1.4406e-01  1.7097e-01
  3.2303e-01  3.1972e-01  1.5964e-02  1.6814e-01  3.2322e-01  8.6241e-02
  3.1569e-01  2.5597e-01 -3.3770e-01 -1.8698e-01  6.2956e-01  2.7806e-01
  4.6456e-01  3.4665e-04 -1.1653e-01  5.7927e-01  2.6079e-01  2.1776e-01
  4.1974e-01 -7.2764e-03 -3.8081e-01 -1.6768e-01  8.6562e-02  3.1297e-01
  3.5820e-01  4.5912e-01 -7.6562e-02 -2.8624e-01]"
1393,empanelled,"[ 0.17297   -0.10192   -0.031595   0.7438     0.45844    0.1178
  0.24337    0.40824    0.3402    -0.016485  -0.2947     0.34134
  0.065733  -0.8399    -0.36582    0.054737   0.15109    0.39161
 -0.025822  -0.080056  -0.7237    -0.3057    -0.53567   -0.45445
  0.014469  -0.5175    -0.084297   0.67015    0.1518     0.219
 -0.04134   -0.45478   -0.16962   -0.1394     0.30161   -0.040673
 -0.38875   -0.26234   -0.055537   0.5052     0.23134    0.4555
 -0.36267    0.08824    0.45845   -0.02753    0.25998    0.26915
  0.0020165  0.023441  -0.47655   -0.56985    0.17766   -0.34253
 -0.07106    0.64058   -0.43132   -0.11874   -0.077143  -0.60698
  0.16042   -0.020471   0.16001    0.032203  -0.6336    -0.58847
 -0.30396    0.05024   -0.42934   -0.2573    -0.013876   0.10305
  0.21972    0.72808   -0.46151    0.13631   -0.050161  -0.41385
  0.62904   -0.56245   -0.74449    0.18424    0.10587    0.41233
  0.18296   -0.23206    0.71577    0.3199    -0.47752   -0.027784
 -0.28694    0.12414   -0.46298   -0.58198    1.1338     0.11178
 -0.0095853  0.066815  -0.27134   -0.3448   ]"
1394,non-heterosexual,"[ 4.1436e-01  1.3873e-01 -2.8598e-01  3.6945e-01 -2.2879e-01  3.4696e-01
 -8.1035e-02 -2.9113e-01  2.4325e-01  2.5338e-01 -5.3139e-01  2.2021e-01
  3.1015e-01  1.3666e-01  2.0537e-01  2.4983e-01 -4.1898e-01  1.9348e-01
  1.9388e-01  2.4286e-01 -1.5346e-01 -2.4734e-01 -3.5101e-01 -3.2166e-01
 -5.4972e-01  1.3540e-01  4.3129e-01  3.0727e-01 -1.3331e-01  4.3137e-01
  4.0522e-01 -8.9074e-02 -2.4842e-01 -3.6849e-01  5.7327e-01 -1.2826e-01
 -2.7474e-01 -2.2163e-01 -5.1568e-04  3.1573e-01  5.8975e-02  1.1547e-01
  2.2406e-01  2.6159e-01 -2.3100e-01  1.4651e-01 -4.0590e-01  1.7619e-01
 -2.4344e-01  2.0661e-01 -2.7742e-02  3.5195e-02 -3.7824e-01 -2.3878e-01
  6.2982e-01  1.0519e+00  4.4442e-01 -6.0239e-02 -3.5513e-01 -2.3621e-01
 -3.2299e-01 -7.5504e-02  8.4899e-03 -2.3557e-01 -2.7132e-01  1.1965e-01
  2.4446e-01 -4.3648e-01  8.6975e-02  8.1913e-03 -2.6927e-01 -1.2395e-01
  5.9186e-02  2.5308e-01  1.2754e-01  2.5316e-01 -1.3956e-01 -1.2658e-01
  3.3178e-01 -1.2862e-01 -5.4134e-01 -5.3085e-02  4.0948e-01  1.7118e-01
  1.9394e-01  1.6403e-01  1.1896e-01  5.5403e-01  1.5231e-01 -1.5057e-01
 -4.5725e-01  2.7752e-01  4.6744e-01 -3.5298e-01  2.8280e-01 -2.1055e-01
 -1.8129e-01  1.4978e-01 -3.2532e-01  5.7378e-02]"
1395,eurodisco,"[ 1.5077e-01  2.3595e-01 -6.2013e-03  2.4951e-01  2.9606e-02 -2.8032e-02
  1.4976e-01 -2.7864e-01  3.1259e-01  4.1146e-01 -6.7340e-02 -1.6650e-01
 -3.5397e-01  1.9894e-01 -9.8258e-02  4.1158e-01 -5.8214e-01 -3.9184e-01
  5.4442e-01  1.1181e-01  2.5959e-02 -4.9239e-02 -1.8767e-01 -4.0988e-01
 -5.2490e-01  2.1856e-01  3.0070e-04  4.4915e-01  2.1632e-01 -1.2785e-01
 -1.3093e-01 -1.6496e-01 -5.1198e-02  1.4557e-01 -2.0014e-02 -4.2577e-01
  2.0013e-01 -7.6781e-01  2.6580e-01 -7.3431e-02  5.5717e-01  1.2293e-01
 -1.0467e-01  7.0241e-01  7.9701e-02 -1.2028e-01  2.2898e-01  6.3942e-01
 -1.2507e-01 -2.9964e-02 -2.9705e-01  1.8406e-01 -2.9045e-01 -3.9763e-01
  1.2193e+00  3.2126e-01  7.4003e-02  3.8745e-01 -4.4641e-01 -7.7764e-02
  2.4314e-01 -3.1351e-01 -1.1949e-01 -9.5674e-02 -2.0662e-01  1.1680e-01
 -3.9396e-01 -3.1046e-01  4.3928e-02 -2.9267e-01 -1.0114e-02  2.9912e-01
  2.8335e-01  3.0901e-01 -1.9270e-01  2.3171e-01 -9.4738e-02 -1.1265e-01
  7.1102e-01 -7.6681e-02 -4.2147e-01  1.9056e-01  3.4153e-01  3.2779e-01
 -5.9747e-04  2.1202e-02 -1.0292e-01  1.1826e-02 -2.6488e-01  1.1618e-01
  1.4967e-01  1.1702e-02  1.1607e-01 -2.2596e-01  4.6359e-01 -8.3977e-02
 -2.5013e-01  5.2554e-02 -6.0253e-02 -1.1577e-01]"
