,word,values_
2685,ibraheem,"[ 0.021976  -0.24413   -0.7152     0.10796    0.27297   -0.7329
  0.18018   -0.45968   -0.12723    0.21689    0.46493    0.11658
  0.48324   -0.39198    0.67021    0.034738  -0.75324   -0.012451
 -0.011945   0.4035     0.080358   0.11944   -0.26879   -0.31682
 -0.49502   -0.13165    0.115     -0.054951  -0.072552   0.59745
 -0.34865   -0.79956    0.011854  -0.21192   -0.014868  -0.26833
 -0.030744  -0.0075055 -0.0035732  0.17548    0.66502   -0.16869
  0.14314   -0.026907  -0.4394     0.28395    0.19171    0.50833
  0.21982    0.56968   -0.085589   0.34075    0.41282    0.13862
  0.024212   0.86877    0.17988    0.13172   -0.69513    0.017526
  0.43579   -0.56378    0.29709   -0.48551    0.11489   -0.12752
  0.50821   -0.069431  -0.22294   -0.31166    0.22295    0.21083
 -0.070259  -0.31152   -0.13473    0.40187   -0.063652  -0.43003
  0.25228    0.13958   -0.22575   -0.25302    0.0343    -0.44134
  0.060068  -0.15123   -0.062898  -0.048369   0.34023    0.5471
  0.4864     0.046735   0.32851   -0.48649    0.36646   -0.16391
 -0.15478   -0.37094   -0.31775   -0.26382  ]"
2686,unsa,"[ 0.28139    0.49036   -0.061002   0.16762   -0.73984    0.099142
 -0.16611    0.20199    0.2134    -0.056042  -0.7503    -0.44081
 -0.1685     0.58739    0.26128   -0.097537   0.55965   -0.51113
 -0.32017   -0.53085    0.1124     0.69546   -0.47325   -0.74555
 -0.12729   -0.35613   -0.19636   -0.30633    0.17619    0.38036
 -0.21969   -0.19098   -0.18656   -0.30425   -0.046753  -1.1264
  0.2424    -0.15503    0.89558   -0.3269     0.10139   -0.41173
  0.0835    -0.16836   -0.10236    0.15492    0.24095    0.25276
 -0.091167   0.63497   -0.18272   -0.033745  -0.57648   -0.47589
 -0.0019835  1.0411     0.49033    0.48866   -0.041138  -0.19394
  0.51271   -0.65859    0.20139    0.12742   -0.67732   -0.3433
 -0.49356    0.06366    0.076914   0.24661    0.68299    0.12063
 -0.23988   -0.23232    0.41704   -0.39921    0.31425   -0.14404
 -0.33448   -0.11652   -0.11888   -0.50643    0.52359   -0.43176
  0.22212    0.19261   -0.33297    0.3606    -0.23085    0.38395
  0.30234   -0.040725  -0.080757   0.09031    0.41906   -0.51709
  0.38999    0.16086   -0.18072    0.078792 ]"
2687,koide,"[ 0.16764   -0.44758   -0.27691    0.045203  -0.33742   -0.26104
 -0.36294    0.19853    0.46322    0.49585   -0.095141   0.13399
 -0.23745   -0.21336    0.32479    0.27959   -0.3279     0.51816
  0.21652    0.13952   -0.010861   0.42065   -0.10364    0.18512
 -0.060319  -0.14545   -0.1688    -0.17859   -0.25452    0.078763
 -0.45028   -0.2238     0.23663   -0.12078   -0.3857    -0.076879
  0.1259    -0.2825     0.12167   -0.074733   0.037771   0.081211
  0.13189    0.54047   -0.243      0.081934   0.38283    0.08758
 -0.49694    0.059193   0.38323   -0.25924   -0.0036489 -0.61608
  0.19495    0.64203   -0.133      0.42348   -0.97413   -0.11333
  0.53178    0.055157   0.11334    0.024217  -0.2661    -0.41557
 -0.23292   -0.032857   0.33447    0.18023    0.073558   0.16331
  0.44348    0.098585   0.082722   0.53435   -0.10617    0.35733
  0.085182   0.036324  -0.31225   -0.19481   -0.41248   -0.3164
  0.37472    0.41293   -0.25355   -0.21572   -0.43058    0.013084
  0.60434    0.28327    0.092988   0.4435     0.14724   -0.075629
 -0.47754    0.29079   -0.47743    0.17025  ]"
2688,niha,"[-0.046659  -0.45255    0.3222     1.0704     0.060089  -0.06682
  0.25126   -0.094245   0.13607   -0.07669    0.23721    0.1089
  0.19648    0.1321    -0.035672   0.35305    0.17389   -0.5268
  0.11691   -0.53086    0.47841    0.30802   -0.27284    0.021676
 -0.47744   -0.073499  -0.59051    0.59147   -0.42896   -0.11366
  0.011989  -0.040524  -0.22068   -0.17987    0.43731   -0.57046
 -0.0042119 -0.58718    0.4328     0.0052993  0.30224    0.20166
 -0.0035512  0.29296   -0.29149   -0.43244   -0.12945    0.53336
 -0.11258    0.77006   -0.021363  -0.13822   -0.38349   -0.074147
 -0.072194   0.36535    0.033892   0.052927  -0.51479   -0.15949
  0.201     -0.43334    0.53428   -0.12926   -0.26254    0.17512
 -0.06286   -0.62876   -0.83323    0.36593    0.67326   -0.045736
 -0.33758    0.19644   -0.13837   -0.1287     0.66261    0.0070027
  0.93885   -0.16266   -0.51318    0.32468    0.18131    0.10982
  0.74917    0.51705    0.28206    0.10585    0.59879    0.41033
 -0.092067   0.52262    0.2584     0.33439    0.076143   0.038573
  0.74766    0.5637    -0.049779   0.29113  ]"
2689,moravce,"[ 1.7596e-01 -6.3937e-01 -5.5497e-02  2.3923e-01  6.4110e-02  6.6581e-01
 -3.0697e-01  2.2497e-02  4.4033e-01 -1.8797e-02 -3.6406e-01 -2.7120e-01
 -5.2872e-03 -7.1250e-02 -1.1840e-02  3.9968e-01 -1.1113e-01 -3.9079e-02
  3.3209e-01  3.2426e-01 -1.7542e-01  2.5140e-01 -8.3372e-01  4.6912e-01
 -1.0484e+00 -1.9754e-01  4.4838e-01 -2.1780e-01 -1.3352e-01  5.6501e-01
 -4.4863e-02 -3.5032e-01  2.4121e-01 -3.3630e-01  5.1269e-01 -5.2750e-01
 -4.8108e-01 -1.9544e-01  4.6710e-01 -2.5221e-01  9.8883e-01 -5.2353e-01
  2.3959e-01  2.2829e-01 -2.2372e-01 -1.5677e-01 -3.5187e-01 -1.7408e-01
 -1.7059e-01  8.0112e-02  8.3564e-02 -3.0021e-01 -7.5879e-01  1.6201e-01
 -1.2968e-01  9.4950e-01  1.0372e-01 -7.1374e-01 -4.8910e-01 -7.6937e-01
 -3.2988e-01 -3.1540e-01  1.5502e-01  1.0994e-01 -2.4563e-01  2.4868e-01
 -4.3904e-01 -3.2235e-01 -3.6395e-01 -3.4837e-01  1.4179e-01  3.5713e-01
 -3.3013e-01  6.1694e-01  1.8488e-01 -2.4310e-01 -1.5184e-01 -6.5364e-02
  2.4893e-01  8.7985e-02 -3.2801e-01 -1.2214e-01 -1.7347e-01 -4.1790e-01
  3.7577e-01 -3.0480e-01 -6.6622e-01  5.5800e-01 -2.6674e-01  1.6911e-01
  8.5716e-04 -3.9497e-01  1.6758e-01 -2.2604e-01  6.9223e-01  3.4876e-01
  3.9858e-02  8.3386e-01 -8.9681e-02 -1.7541e-01]"
2690,"895,000","[ 0.4337     0.35617   -0.14042    0.65385   -0.27389    0.08624
  0.10272    0.076556   0.13185    0.46868    0.42232   -0.34744
 -0.094261  -0.59891    0.31382   -0.018315  -0.008661   0.44546
  0.41422    0.11993    0.10133   -0.14743    0.14929   -0.29046
 -0.12425   -0.73042    0.08352    0.075498   0.26839   -0.18136
  0.54203   -0.25409    0.050468   0.010684  -0.16443   -0.053203
 -0.059808  -0.50641   -0.051588   0.25562    0.45026    0.29272
 -0.12778   -0.020904  -0.0040081 -0.23893    0.052928  -0.14771
  0.0060733 -0.45801    0.083172  -0.56143    0.41993   -0.87999
  0.074717   0.63603    0.18102   -0.37454   -0.10228   -0.41751
  0.2162    -0.2836     0.24929    0.11665   -0.73308   -0.11939
 -0.49128   -0.10985    0.017184  -0.11114    0.19988    0.12871
 -0.67787    0.65381    0.096862   0.30979    0.015729   0.46674
  0.183     -0.42347   -0.62104   -0.18897    0.2548     0.15627
  0.59703    0.24027    0.46469    0.28705   -0.06539   -0.21871
 -0.44388    0.58665   -0.079621  -0.636     -0.016516  -0.092535
 -0.19292    0.33217   -0.063104  -0.41283  ]"
2691,mooradian,"[-0.33671   -0.61431   -0.64496   -0.020668   0.17437   -0.59317
  0.16584   -0.69208    0.30832    0.35031   -0.63662   -0.21826
 -0.18327   -0.2611     0.55869   -0.35424   -0.42423    0.13868
 -0.086264   0.015218  -0.40369   -0.23171    0.16566    0.28541
  0.095147   0.24733    0.080874   0.53013   -0.0052664  0.52927
  0.10351   -0.084388  -0.0329     0.09109    0.40792   -0.41745
  0.25706   -0.34082    0.18609    0.35691    0.54595   -0.21792
 -0.40147    0.71181   -0.38139   -0.19263    0.57404    0.32259
 -0.33868    0.2708     0.76732   -0.37264    0.19522   -0.76766
  0.27959    0.09593    0.13058    0.69916   -0.37427    0.56023
  0.027046  -0.21126    0.1662    -0.66023   -0.80022    0.25029
  0.5776     0.32158    0.11905    0.071037   0.34514   -0.18289
  0.19588   -0.24364    0.12892   -0.39662    0.042258  -0.47238
  0.034142  -0.37262    0.0679    -0.19225   -0.025153  -0.12223
  0.95731    0.17754    0.69629   -0.054757   0.33887    0.22094
  0.28767    0.39018    0.57583   -0.14395    0.26722   -0.22513
  0.16906    0.85101   -0.98331    0.64431  ]"
2692,mustaf,"[ 0.54519    0.035328  -0.38354    0.32282    0.11968   -0.18044
  0.2193     0.13209    0.43633    0.27289    0.18574   -0.093389
  0.19931   -0.50864   -0.014886  -0.11988   -0.4642    -0.030589
 -0.13934    0.080707  -0.28003   -0.42154    0.11499    0.15046
 -0.70021    0.12489   -0.096028  -0.026481  -0.53729    0.043058
  0.24868   -0.075333   0.62294    0.35035   -0.26979    0.10133
 -0.12062    0.21759    0.09486    0.029736   0.07157    0.50039
  0.18888   -0.071412  -0.18779    0.14445    0.10906    0.19291
  0.030441   0.14428    0.4497     0.18829   -0.31185   -0.42712
  0.37879    0.90846   -0.13092    0.058461  -0.82506   -0.0058714
  0.25356   -0.67498    0.1941     0.15021   -0.36961   -0.15288
  0.42682    0.4087    -0.71082   -0.27979    0.1485    -0.22004
  0.48555    0.3533    -0.11267    0.027091   0.27366   -0.61849
  0.22627    0.15241   -0.34648   -0.13525   -0.1519    -0.29615
  0.61914   -0.04116    0.21963   -0.08948   -0.19695    0.074927
  0.48935    0.2123     0.35641   -0.53102    0.46426   -0.50278
 -0.058766   0.14959   -0.38678   -0.42793  ]"
2693,opsail,"[ 0.11047   -0.34931   -0.26463    0.096247   0.15813   -0.060727
  0.35721    0.36552    0.093652   0.68021   -0.10037   -0.16589
 -0.19638   -0.38434   -0.31079   -0.057214  -0.10707    0.45749
 -0.031181  -0.32759   -0.69617   -0.574     -0.028727   0.0098344
 -0.073426   0.032306  -0.3437     0.36737    0.11502   -0.22525
  0.18208   -0.11433    0.27171    0.050488  -0.14392    0.11195
 -0.11015   -0.17967    0.39364   -0.13077   -0.35307    0.10159
  0.57924    0.29894   -0.27306    0.031704   0.37235   -0.43162
 -0.017544   0.33893   -0.21543    0.36758   -0.027474  -0.25342
  0.44323    0.55439    0.63702    0.22233   -0.048179  -0.34221
 -1.0132     0.40921    0.30369   -0.37667   -0.36754    0.46075
 -0.21723   -0.50613   -0.20788    0.0025996  0.35616    0.12606
 -0.81703    0.69762   -0.13721   -0.38261    0.53508    0.15548
 -0.010699  -0.4099     0.054234  -0.022781   0.33673    0.57673
  0.65964   -0.10735   -0.2249    -0.19015    0.11825    0.38112
  0.16527    0.82885    0.026859  -0.28144    0.57823   -0.20049
 -0.72247    0.43029   -0.35524   -0.2825   ]"
2694,130kg,"[ 0.41943   -0.19267    0.104      0.62567   -0.18068    0.33763
 -0.14804   -0.0031194  0.0038828  0.37391    0.42922    0.049549
 -0.34706   -0.17054   -0.34034    0.70217    0.080335   0.17501
  0.25076   -0.49348    0.07288   -0.091691  -0.037192  -0.013969
  0.35757    0.27184   -0.64089   -0.17582   -0.29587   -0.39174
 -0.084652  -0.42009   -0.21085   -0.27541   -0.39015   -0.20456
 -0.14477   -0.25159   -0.33012    0.85213   -0.016321  -0.43901
 -0.35      -0.21414   -0.18056   -0.10947   -0.44836    0.52876
  0.23784   -0.049045  -0.38393    0.83899    0.14739    0.24496
  0.24361    0.12845   -0.21011   -0.062668  -0.52398   -0.60478
 -0.10134   -0.018407  -0.13085    0.28584   -0.029281  -0.45045
 -0.40927   -0.24698   -0.24202   -0.23653   -0.13432    0.49696
  0.060952   0.81393    0.0039534  0.35803   -0.73755   -0.18346
  0.62101   -0.52816   -0.55804   -0.36085    0.42252    0.068735
  0.62374    0.077445   0.36915   -0.42453   -0.28332    0.41932
 -0.17051    0.39283    0.46872   -0.081177   0.50974   -0.12287
  0.33521    0.036376  -0.10588   -0.16804  ]"
2695,0805,"[-0.21424    0.40777    0.078692   0.50488   -0.6738     0.13921
 -0.40419   -0.10595    0.24811   -1.0197     0.63975   -0.8162
  0.018922  -0.39751   -0.16574    0.42349    0.24783   -0.21796
 -0.34955   -0.19573   -0.3243     0.099001  -0.2751    -0.14911
  0.041846  -0.040405  -0.382      0.074137  -0.12342    0.48824
 -0.46156   -0.2801     0.37553   -0.80139   -0.20781   -0.73102
 -0.41121   -0.24641    0.044786  -0.24662    0.039731  -0.25041
 -0.48725    0.26187   -0.54509   -0.49375   -0.26418    0.51114
  0.17568   -0.092882   0.19256   -0.52101   -0.14652   -0.1207
  0.023225   0.58975   -0.10619    0.7097    -0.8653    -0.49571
 -0.44125    0.61882    0.03779   -0.62846   -0.11115   -0.59755
 -1.0493    -0.47987    0.031588   0.12441   -0.19519    0.59592
  0.27981   -0.057423   0.0015849 -0.68605    0.6121    -0.012606
 -0.016218  -0.2407    -0.64651   -0.97174    0.18175   -0.754
  0.38748    0.77012    0.26709    0.21886   -0.33937    0.063024
  0.24272    0.58873    0.75076   -0.58778   -0.40741   -0.22578
  0.34183    0.54399    0.54648    0.1682   ]"
2696,pietrzyk,"[-2.8737e-01  4.5896e-01 -6.7277e-01  1.2715e-01 -5.1392e-04 -4.4472e-01
  1.8546e-01  8.2326e-02  1.1630e-01 -3.1274e-01 -4.3730e-01  5.2275e-01
 -2.2821e-01 -3.7376e-01  2.6870e-01 -3.1190e-01 -5.9980e-01 -1.8719e-01
  3.7069e-01  1.5976e-01  6.1983e-02  2.2566e-02  4.1147e-01 -1.4456e-01
 -2.1544e-01 -9.1721e-03 -3.1469e-02  2.1027e-01  8.2866e-01  5.0669e-01
  3.5513e-01 -2.6851e-01 -5.5220e-03 -1.9699e-01  1.8938e-01  3.0180e-01
 -1.5754e-01 -2.4038e-01 -1.3885e-01  5.4192e-01  1.4323e-01 -9.6478e-02
  5.2276e-01  3.9180e-01  1.6926e-01  9.1083e-02 -1.6530e-01 -1.1501e-02
  3.4284e-01  3.9295e-02  2.7726e-01  2.9960e-01 -3.4211e-01 -6.7950e-02
 -1.9041e-02  5.1118e-01 -3.1534e-01 -4.1299e-01 -5.5309e-01 -3.4562e-01
  7.2824e-01 -2.3008e-01  8.1012e-01  6.4125e-02 -3.2755e-01 -5.4727e-01
 -3.0583e-01 -1.0182e-01 -9.5629e-01 -9.6492e-02  1.9682e-01 -7.3770e-01
  1.0628e+00  2.8822e-01  3.8836e-01  3.5460e-01  3.9368e-01  3.6507e-01
  7.1526e-02  1.2547e-01  7.4649e-02 -8.2976e-02  4.0211e-01 -2.2609e-01
  5.0685e-01 -8.3903e-02  1.4291e-01 -4.8433e-01 -2.0333e-01 -1.9437e-01
  3.7101e-01 -6.6048e-01  2.7353e-01  3.6808e-01  1.3240e-01 -2.3071e-04
  6.9936e-01  2.1722e-01 -1.2887e+00 -2.4211e-01]"
2697,gjinushi,"[-0.34269   -0.45214   -0.49949    0.0023845  0.63833    0.076895
  0.089475  -0.55505    0.19181   -0.09941   -0.2903     0.22366
  0.080917  -0.23767    0.32607    0.038701  -0.57916    0.37338
  0.10704    0.11454   -0.5001    -0.21513    0.42528    0.0090406
 -0.62484   -0.25884   -0.32091    0.51801    0.060055  -0.29555
  0.19189   -0.18949    0.49771    0.21727   -0.30623   -0.37438
  0.56053   -0.11418   -0.089431   0.40868    0.039182  -0.50756
  0.4684     0.4589    -0.75517   -0.11079    0.45625    0.36367
 -0.44088    0.62466    0.15047   -0.50716   -0.21293   -0.79652
  0.8336     0.54895    0.25809    0.34864   -0.69927    0.14589
  0.58596   -0.68305    0.082345  -0.043267   0.28611    0.31876
  0.49944   -0.24728    0.40268   -0.27849    0.39966   -0.085634
  0.15646    0.3776     0.027676   0.16639   -0.512     -0.49883
  0.64261   -0.032757  -0.66332   -0.41289    0.28007   -0.56881
  0.12078   -0.41285   -0.26446    0.47517   -0.1171     0.26722
  0.8463     0.064583   0.53413    0.50273    0.13272   -0.46838
  0.1237    -0.0073958  0.16552    0.54704  ]"
2698,sportvereinigung,"[-7.7341e-03  6.9108e-01  1.3194e-01  8.0953e-02  6.1058e-02  2.7567e-01
  5.8462e-01 -1.0255e-01 -7.4192e-02  1.6305e-01  7.4281e-01 -2.6481e-01
 -6.5754e-01  2.8375e-02 -9.8495e-01 -3.4544e-02 -5.7386e-01  2.1488e-01
  2.3340e-01 -6.2008e-01  9.9411e-03  9.2015e-02 -1.5897e+00 -1.1096e-01
 -5.5678e-01  1.0947e+00  8.5012e-01  6.2897e-01  7.7852e-01 -3.6136e-01
 -4.2030e-01  3.6576e-02  2.5920e-01  2.9511e-01  1.5438e-01 -1.9176e-01
  2.0721e-01  1.2150e-01 -6.6788e-01  3.9974e-01  1.1561e-01 -2.3800e-01
 -8.9183e-01 -2.7128e-01  8.0781e-02 -6.8520e-01 -2.5271e-01  2.1130e-01
  1.3305e-01  6.0014e-01 -3.8986e-02 -2.8271e-02  2.2823e-02 -3.1090e-01
 -1.6026e-01  4.6981e-01  1.2246e+00  7.9195e-01 -9.9179e-01  1.7651e-03
 -5.2409e-01 -4.2128e-01 -1.9511e+00  3.9665e-01  2.0730e-01  5.5960e-01
 -1.6106e-01 -5.5060e-01 -4.5729e-01  3.7237e-01 -6.6483e-01  5.4297e-01
  8.7009e-02  4.0715e-01  7.3318e-01 -2.8594e-01 -6.2242e-02 -5.6937e-02
  3.6935e-02 -4.1782e-01 -4.0134e-02 -5.8891e-01  5.5823e-01  3.0811e-01
  3.1570e-01  7.7331e-01 -5.2790e-01  4.7626e-01  1.2334e-01 -6.9429e-01
 -1.8687e-01  3.4716e-01  9.9334e-01  2.9739e-01  6.1977e-01 -3.3973e-01
 -2.3296e-01  1.0804e+00  2.2570e-01  3.2252e-02]"
2699,vahdat,"[-0.043086  -0.24226   -0.75309    0.53775    0.16488    0.18688
 -0.46136    0.43998    0.050634   0.3612    -0.2922    -0.63593
  0.12229    0.17314   -0.29223    0.12765   -0.019626   0.42851
  0.29389    0.43164   -0.0278     0.42625    0.096513  -0.16374
 -0.31789   -0.26511    0.20363   -0.053193  -0.15164    0.82232
 -0.35528   -0.4188     0.74176   -0.18995    0.35911    0.35916
  0.53544    0.41017   -0.014057   0.067073   0.17095   -0.064222
  0.22224    0.084214  -0.0098577 -0.37946    0.079853   0.96045
 -0.22873    0.053603  -0.4826    -0.15242    0.058096  -0.56832
 -0.15622    0.11587   -0.16207    0.17322   -1.1441    -0.49816
 -0.17139   -0.64929   -0.1228     0.16041    0.030496  -0.0099964
  0.14837   -1.2087    -0.23992   -0.29417    0.49758    0.1629
 -0.31051    0.23719    0.54812    0.21771    0.082299  -0.61089
  0.53869    0.089144  -0.30056   -0.2175     0.32704   -0.91976
  0.19528    0.49862   -0.087442  -0.19408    0.72709    0.77692
  0.27853    0.32524    0.11117    0.44567    0.54644   -0.007907
  1.0217     0.43969   -0.12711    0.096684 ]"
2700,arscott,"[-0.013057  -0.8416    -0.67622   -0.19488   -0.048381   0.33462
 -0.068368  -0.75883    0.37317    0.26742    0.61332    0.6368
 -0.23434    0.33899    0.35693   -0.012734  -0.22549    0.4218
  0.31557    0.63534    0.14695   -0.35239    0.25011    0.32438
 -0.43433    0.015291  -0.31818    0.60498    0.16447    0.19342
  0.10808   -0.098945   0.37187   -0.36939   -0.25966   -0.11339
  0.36119   -0.56535   -0.30024    0.64287   -0.032859  -0.10906
  0.065882   0.65816   -0.089016   0.034918  -0.36305    0.043561
  0.25175    0.24841    0.013706   0.21895   -0.24758   -0.41486
  0.17615    0.28653   -0.40283    0.37913   -0.68985   -0.39935
  0.25209   -0.09054    0.60776   -0.24174   -0.7371     0.35895
 -0.0232    -0.12822   -0.61734    0.32502   -0.33396    0.13585
  0.0070442  0.28121    0.15124    0.36261    0.044195  -0.33536
  0.76125    0.0014317  0.073439  -0.25067    0.46797   -0.38722
  0.50316   -0.19129   -0.24224    0.22209    0.087914  -0.0057759
  0.092897   0.036257   0.60196    0.061032   0.24608   -0.28225
  0.09801   -0.31641    0.23368   -0.38658  ]"
2701,gohain,"[ 0.16875   -0.89178   -0.34839    0.021413   0.021521  -0.23768
 -0.1774    -0.38908    0.069098  -0.01262    0.18801    0.46776
 -0.010226  -0.25121    0.11366   -0.40518   -0.2036     0.189
  0.42687   -0.64032   -0.19875   -0.47187   -0.17775   -0.14873
 -0.14728    0.47955    0.016711   0.15494   -0.034611   0.53392
  0.7065    -0.028211   0.056771   0.4734    -0.14897    0.16671
  0.036213   0.038664   0.048108  -0.0019323  0.24398    0.91667
  0.72558   -0.052113  -0.30773   -0.16656   -0.074903   0.33769
 -0.029658   0.54218   -0.15598   -0.090095  -0.37537   -0.75603
 -0.24208    0.62584   -0.52819    0.18091   -1.1235    -0.10321
 -0.080967  -0.5746     0.22892    0.15929   -0.32485   -0.29984
  0.31116   -0.34007   -0.049891   0.20705   -0.061861   0.41435
  0.14411    0.060715  -0.019358   0.095989   0.012105   0.27928
  0.29169   -0.34374   -0.12844   -0.004915   0.37181   -0.49882
  0.43763    0.38805   -0.40218   -0.48689   -0.26535    0.61491
 -0.03044   -0.36551   -0.085003   0.0094653  0.20764    0.16473
 -0.25755   -0.10383   -0.92555   -0.47353  ]"
2702,cheilocystidia,"[ 0.087742  -0.26464   -0.84508   -0.54398   -0.49706   -0.56738
 -0.37856    0.17058   -0.48226   -1.1922     0.59262   -0.11769
 -0.011736   0.1387     0.30474   -0.48007   -0.51562    0.3954
 -0.68827   -0.73588   -0.21688    0.41775    0.085747   0.11176
 -0.081613  -0.13949    0.92928    0.29814    0.031219  -0.29376
 -0.30145   -0.09255    0.44737    0.23193    0.75432   -0.92387
 -0.47855    0.56739    0.30729    0.35031    0.50354   -0.34757
 -0.23035    0.785     -0.056695  -0.41734    0.14281    0.082779
  0.40224    1.128      0.27798    0.39736    0.11704   -0.16985
  0.73039    0.28696    0.39593   -0.55968   -0.57106   -0.50817
 -0.17903   -0.040104  -0.3612     0.29793    0.51071   -0.28149
 -0.85416   -0.067943  -0.41212   -0.37664   -0.034053   0.576
  0.52207   -0.028769  -0.59796   -0.39484   -0.071698  -0.42068
  0.94023    0.55161   -0.47038   -0.072626   0.011678  -0.58064
  0.21825    0.207      0.72646    0.48161   -0.49602    0.012421
 -0.51575   -0.39978   -0.45443    0.13916    0.21061   -0.26213
 -0.43708    0.0052894  0.037549  -0.22522  ]"
2703,flash-cut,"[ 0.15215   -0.84278   -0.18776    0.65166    0.37132   -1.0167
 -0.12992   -0.041329   0.52664   -0.10416    0.008377   0.19985
 -0.18385   -0.25973    0.076118   0.54102    0.51076    0.29054
  0.72705    0.10086    0.69944   -0.58333   -0.71738   -0.15082
 -0.26075    0.35343    0.41613    0.41457    1.1086     0.44762
 -0.37073    0.42151   -0.50607    0.59627    0.23574    0.033363
  0.31738   -0.72155    0.044276  -0.56952   -0.25678   -0.031009
 -0.44642    0.79682   -0.55786   -0.55536   -0.78181    0.63497
  0.28065    0.32035    0.010741   0.5398     0.010841   0.018857
  0.22998   -0.18954    0.035016  -0.7484     0.71066   -1.3296
  0.30441   -0.35203   -0.73753   -0.11342   -0.90437    0.61531
 -0.84499    0.16637   -0.23495   -0.13584    0.38512    0.71502
  0.49412   -0.06771    0.0024833 -0.46674    0.11878    0.6308
  0.9536     0.1089    -0.13412   -0.57104    0.31553    0.57107
 -0.099171   0.0030151  1.1022     0.13237   -0.19078    0.37569
 -0.32379    0.5833    -0.26124   -0.38245    1.0654    -0.71891
  0.47657   -0.15588   -0.19641   -0.035857 ]"
2704,olusoji,"[ 0.34996    0.53798   -0.16879   -0.024389  -0.36069   -0.24964
  0.11718   -0.16289   -0.55744    0.45294    0.69712    0.19818
 -0.23534   -0.60908   -0.51869    0.28052   -0.43093    0.18954
  0.91717   -0.16479   -0.33468   -0.14642    0.83671   -0.10481
  0.15955    0.30482    0.80693    0.75899    0.023573   0.10511
  0.16012   -0.4928    -0.01192   -0.21946   -0.2078     0.0053176
  0.13302    0.24008   -0.12707    0.49703    0.32442    0.44706
  0.34655   -0.2304    -0.073425  -0.16688   -0.13923   -0.14128
 -0.069533   0.044127  -0.34884   -0.15542   -0.21999   -0.10341
  0.36746    0.80534   -0.32668    0.34605   -0.6443    -0.74415
 -0.13106   -0.84105    0.87613   -1.2054     0.55456    0.44948
  0.11129    0.14043    0.21833    0.11371   -0.028724   0.43961
  0.4452     1.0143     0.60853   -0.23743   -0.38952   -0.67609
  0.62867   -0.15113   -0.31593   -0.3885    -0.94778   -0.34221
  1.0025     0.23319   -1.0774    -0.32509   -0.063316   0.20665
  1.142     -0.096872   0.20202   -0.52562   -0.39221   -0.10242
 -0.18975   -0.4431    -0.92867   -0.70103  ]"
2705,kalna,"[-0.22369   -0.60754   -0.24766   -0.062789  -0.37975    0.85586
 -0.29849    0.20522    0.14546    0.1717     0.57089   -0.27142
 -0.79811   -0.46092   -0.079101   0.28822   -0.25902    0.51087
 -0.33607   -0.29841   -1.1176     0.33589   -0.013178  -0.028918
  0.060048  -0.057651   1.0239     0.30021    0.43971    0.14361
 -0.023856  -0.0024693  0.93828   -0.15145    0.49153   -0.41908
  0.075303  -0.011128   0.72589    0.027516   0.15582   -0.28178
 -0.16225    0.081466  -0.41439    0.36616    0.61663    0.21839
 -0.30864    0.19585    0.1303    -0.3921    -0.59973   -0.56045
  0.5279     0.53724   -0.44505   -0.08763   -0.39493   -0.44936
  0.099713  -0.30236    0.01749    0.019838  -0.22651   -0.24274
 -0.33965   -0.083697  -0.044355   0.40954    0.090059  -0.090419
  0.11836    0.49142    0.32177    0.12232    0.20321    0.19022
 -0.025884   0.30538   -0.36309   -0.41911   -0.096896   0.28178
  0.59976    0.52959   -0.1745    -0.80985    0.2546     0.0043435
  0.34196   -0.35743   -0.19714   -0.21867    0.54218    0.10779
  0.12991    0.2612    -0.2591     0.2313   ]"
2706,belkadi,"[ 0.10218    0.08315   -0.38445    0.38709    0.17923   -0.099894
  0.087198  -0.48823    0.58752    0.19797    0.60816   -0.088232
  0.13897   -0.55872   -0.33486   -0.29776   -0.18643   -0.071794
 -0.12631   -0.18422   -0.44972    0.50386    0.29598    0.40315
 -0.61014   -0.10843    0.37881    0.52719    0.21782   -0.23828
  0.23183   -0.25685   -0.43201   -0.46172    0.044402   0.024465
  0.41877   -0.13668    0.324      0.10137   -0.12596    0.3914
  0.59381    0.63149    0.020066  -0.065203   0.25002    0.13125
 -0.15445    0.1142    -0.17878    0.45024   -0.35165   -0.086816
  0.080966   1.2759    -0.28966   -0.33751   -1.0548    -0.40973
  0.0079044 -0.92551    0.42656    0.34749   -0.49345    0.4074
 -0.025577   0.035625  -0.43961    0.39803   -0.6502     0.21577
  0.50448    0.78454    0.11244    0.06086    0.1109    -0.087364
  0.57457   -0.10787    0.19666    0.49158    0.66635   -0.22152
  0.58123   -0.37386    0.28347   -0.0027144 -0.5196     0.15212
  0.36156    0.22834    0.23455   -0.23911   -0.19629    0.40602
  0.085161   0.053866  -0.46028   -0.36862  ]"
