,word,values_
1037,inês,"[ 0.38601   -0.3245    -0.65478    0.0013894 -0.24448    0.065696
 -0.21334   -0.15011    0.26092   -0.5472    -0.041412   0.53397
 -0.56748    0.20477   -0.3724     0.032759  -0.17797    0.039967
  0.1236     0.028874  -0.63908   -0.10413    0.084589   0.063814
  0.090923   0.21542   -0.26879   -0.098857   0.55972   -0.013332
  0.73939   -0.3523     0.70546   -0.087672  -0.020455   0.25392
  0.48538   -0.84315    0.1937     0.52752   -0.33106   -0.012865
  0.021804  -0.0060695  0.19701   -0.25583    0.1069    -0.24418
 -0.12459    0.82951    0.31023    0.96741   -0.4801     0.11309
  0.18853    0.31547   -0.10761    0.61967   -0.54635   -0.53541
  0.035874  -0.17947   -0.12282   -0.47696   -0.60773    0.60171
 -0.17198   -0.092853  -0.25859    0.16651    0.61578    0.48414
  0.3877    -0.0015556  0.45497    0.1885     0.17518   -0.031814
  0.59513    0.24398    0.063667  -0.097624   0.31132    0.033355
  0.024079  -0.17573   -0.20412   -0.18401   -0.12126   -0.7882
 -0.27343    0.08694    0.127     -0.048413   0.033002   0.089192
 -0.21538   -0.23023   -0.44511   -0.47995  ]"
1038,eburones,"[ 0.17019   -0.38375   -0.30679   -0.36478   -0.18908    0.10133
 -0.035571  -0.45248    0.0063095 -0.6835    -0.073913   0.11183
  0.26791   -0.49497   -0.06688   -0.24663   -0.15013   -0.33561
 -0.15193   -0.01037   -0.24836   -0.17148   -0.016645  -0.073272
 -0.30171   -0.066239   0.29261   -0.05615   -0.41113   -0.57802
  0.90049   -0.31804    0.21848   -0.038333   0.22941   -0.3388
  0.55343   -0.25496    0.41415   -0.37421    0.013153   0.14949
  0.25774    0.39052    0.15479    0.07083    0.32487    0.29235
  0.16502    0.45468   -0.75379    0.41657    0.21917   -0.28689
 -0.27568    0.96275   -0.0015899  0.11261   -1.0245    -0.2446
 -0.43705   -0.31887    0.22906    0.26807   -0.12534   -0.20202
 -0.080186  -0.46238   -0.018689  -0.24811    0.3836    -0.074286
  0.17153    0.29081    0.028906   0.29582   -0.35882    0.044704
  0.23752    0.17244   -0.5213     0.073985   0.012884   0.068386
  0.010046   0.047694  -0.25428   -0.052556   0.03912    0.14421
  0.11466   -0.075429  -0.24705   -0.1192    -0.20563   -0.54047
 -0.3399     0.36765   -0.40718   -0.06322  ]"
1039,misdirect,"[-0.27105  -0.31635   0.036333 -0.020042  0.15594  -0.10853  -0.56222
 -0.42925   0.25954  -0.43643  -0.23678   0.32018  -0.60476  -0.56929
 -0.33217  -0.2034    0.42833   0.49472  -0.40575   0.65307  -0.37922
 -0.49162  -0.18713  -0.76394  -0.36488   0.26919  -0.5443    0.81765
  0.37564  -0.26913   0.43027  -0.69758   0.069115  0.054153 -0.82484
 -0.1592   -0.015987 -0.47572  -0.15208   0.75857  -0.042028  0.015431
 -0.55305   0.33911  -0.084645  0.15376   0.36998  -0.088892 -0.11171
 -0.077053 -0.3555    0.67614  -0.33122  -0.4474    0.18523   0.77742
  0.12017   0.13126   0.14212  -0.46872  -0.63974   0.085257  0.013383
  0.18546   0.099528 -0.36397  -0.22049  -0.26132   0.29692  -0.1231
  0.072551 -0.27918   0.48187  -0.059537 -0.047891 -0.053343 -0.22921
 -0.5627    0.4119    0.54883  -0.46348  -0.090473  0.22765  -0.11523
  0.16591  -0.36975   0.1208    1.1988   -0.29715   0.59691  -0.52206
  0.4608    0.3219   -0.4638    0.49751  -0.088241  0.52934   0.18204
 -0.74024   0.37972 ]"
1040,palaiologina,"[ 0.23962   -0.14174   -0.36781    0.058056  -0.1545     0.006574
  0.49651   -0.4169     0.36471    0.15661    0.47799    0.29304
 -0.70527    0.24379   -0.096152  -0.33038   -0.0043884  0.48465
 -0.032948   0.71858   -0.86182   -0.37999   -0.10399    1.1067
  0.11861    0.34227    0.053079  -0.29813    0.32246    0.13941
  0.18082   -0.58412    0.92379   -0.034545  -0.21865   -0.90168
  0.61781   -0.57174   -0.034119   0.43227   -0.13678    0.032428
  0.029762   0.58654   -0.37577    0.060372  -0.20299    0.40415
  0.5055     0.4096    -0.060595   0.54416    0.10241   -0.62969
  0.84248    0.36118   -0.27608    0.022829  -1.123     -0.68762
  0.36041   -0.20082    0.35963    0.90959   -0.33525   -0.10994
 -0.023848  -0.12015   -0.31317   -0.25977   -0.018737  -0.20708
 -0.22878    0.8142     0.13166    0.33392   -0.753      0.14649
  0.22655   -0.044469  -0.51314    0.75713    0.74741    0.11614
  0.30966    0.12979    0.8122     0.099672   0.11064   -0.62147
  0.25213   -0.023259   1.09       0.15759    0.47338    0.30119
 -0.32787    0.21184   -0.70449    0.087672 ]"
1041,eukaryote,"[ 0.013514    0.17782    -0.10795     0.49651    -0.19878     0.49306
  0.47201    -0.56133     0.22404     0.035899   -0.49732    -0.0755
  0.2134     -0.34826    -0.14428     0.62021    -0.78251     0.27128
  0.7473     -0.2925     -0.24069    -0.3485     -0.20824    -0.24626
  0.12328     0.03105     0.15784     0.45634     0.00998     0.12704
  0.12324    -0.32576     0.39786    -0.38398     0.45787    -0.10625
 -0.56585    -0.0013052   0.63628    -0.040582   -0.32378     0.11964
 -0.073766    0.49719    -0.20606     0.11833    -0.068578    0.68714
 -0.10592     0.35434    -0.47422    -0.18436     0.23116    -0.81116
  0.47494     0.49312    -0.24287    -0.025868   -0.19297     0.31444
 -0.24892    -0.17153     0.4408      0.049588    0.51911     0.87994
 -0.19856    -0.14384     0.011827   -0.56806     0.043205    0.042986
 -0.36917    -0.51782    -0.20113     0.069779   -0.087846   -0.33347
  0.063649   -0.26228    -0.87373     0.014953    0.23891     0.20557
  0.38664     0.62165     0.0089843  -0.10107    -0.14779     0.13778
  0.00096202 -0.1312     -0.23969    -0.069942    0.333      -0.43944
  0.034587   -0.22841     0.18907    -0.60213   ]"
1042,kennings,"[-0.062384   0.0066473 -0.78039    0.10227    0.81242    0.30018
  0.12971   -0.49463   -0.3354     0.086382  -0.60992    0.1771
  0.28557    0.43004   -0.87116    0.23604   -0.051482   0.26888
  0.085714  -0.085822  -0.28249    0.065824   0.43725    0.22418
 -0.62154   -0.40487    0.41564   -0.12023    0.086853   0.89784
 -0.1627    -0.62304   -0.4825    -0.66043    0.76214    0.19382
 -0.37697    0.011924   0.42721   -0.0087433  0.27847    0.56142
 -0.29128    0.060948  -0.3635     0.034533  -0.47404   -0.31145
 -0.081607   0.61753    0.082653   0.1185     0.19294   -0.1528
  0.13356    0.56655    0.30274    0.03241   -0.78328   -0.012513
 -0.52242   -0.19805   -0.085065   0.26201    0.14607    0.24677
  0.54129   -0.66756   -0.33934   -0.46389    0.24683    0.1058
 -0.035319   0.52149   -0.15219    0.57785    0.53848    0.16054
  0.29102   -0.1774    -0.34538   -0.22326    0.059415  -0.37256
  0.17809    0.38625    0.010658  -0.41573   -0.049337  -0.017886
 -0.32431    0.37397    0.049028  -0.33118    0.093889   0.2024
 -0.048443   0.39243   -0.21815    0.0071611]"
1043,vuillemin,"[ 0.34131   -0.56488   -0.88664   -0.046955  -0.144     -0.10602
  0.68907   -0.43976    0.41387   -0.21109    0.0063983  0.33318
 -0.56713   -0.33714   -0.17433   -0.35474   -0.4642    -0.094372
  0.36781   -0.045     -0.18984    0.20682    0.012294  -0.14018
  0.39582    0.083104  -0.1648    -0.11252   -0.19651    0.35601
  0.068102  -0.45989   -0.16064   -0.12816   -0.079534   0.54034
  0.11757    0.51128    0.24195    0.30369   -0.0085788  0.45948
 -0.15435    0.15552    0.055863  -0.18329   -0.24682   -0.16582
  0.39233   -0.23801    0.67617   -0.34755    0.38415   -0.20484
  0.17587    0.93835   -0.24397   -0.26836   -0.73764   -0.13204
 -0.0068527 -0.11671    0.36948   -0.34143    0.0070769 -0.14617
 -0.21141    0.4621    -0.50063    0.19247    0.46154    0.051931
  0.5798    -0.13021    0.38212    0.42129   -0.015843   0.054565
 -0.042814  -0.20902    0.086426   0.16093   -0.2593     0.4104
  0.69382   -0.022432  -0.32857    0.55978   -0.16118    0.44098
  0.50653   -0.23936    0.46731    0.12306    0.4963    -0.090608
  0.43448    0.073109  -0.59264    0.15521  ]"
1044,syracusan,"[-0.56201    -0.051967    0.12454     0.37432    -0.22379     0.28685
  0.24834    -0.93855     0.049648    0.27929    -0.060913    0.04235
  0.09239    -0.47671    -0.50911     0.31631    -0.43662    -0.40684
  0.058285   -0.022529   -0.47523    -0.28986    -0.18448     0.096262
 -0.090892   -0.43358     0.0082412   0.082379    0.041095   -0.11535
  0.14649    -0.29787     0.090442   -0.30375    -0.49483     0.055488
 -0.012651   -0.33906     0.52489     0.15023    -0.0088132  -0.17808
  0.29388     0.267       0.49024     0.022556   -0.063312    0.089191
  0.29912     0.46447    -0.19021     0.44257    -0.12527    -0.60024
  0.4557      0.7407     -0.01841     0.20716    -0.0084691  -0.30342
 -0.085251   -0.41221    -0.22178     0.53439    -0.18938     0.055541
 -0.65917    -0.46011    -0.33709     0.30393     0.14864    -0.23661
 -0.052514    0.17574    -0.261       0.00095489 -0.23412     0.039392
  0.25395     0.4186      0.20248     0.038934    0.52397     0.35786
  0.22301     0.031065    0.070956    0.025214    0.036012   -0.44116
 -0.051169   -0.40646     0.096644    0.091415   -0.01512    -0.4745
 -0.14919     0.19109    -0.34694     0.067791  ]"
1045,sorø,"[ 0.56698    0.0024932 -0.021112   0.59776    0.22935    0.18747
 -0.45758    0.3852     0.19194    0.42349    0.047735  -0.23598
 -0.19366   -0.0043608 -0.60616   -0.30724    0.31778   -0.22828
  0.13774    0.4513    -0.51977    0.18415    0.069966  -0.2816
 -0.37013   -0.19728    0.3902     0.23967    0.24648    0.11225
 -0.56124   -0.28992    0.36443   -0.035836  -0.12695   -0.31513
 -0.22404   -0.30471   -0.63851   -0.68032   -0.083111   0.73529
 -0.57877   -0.37472   -0.57434    0.12972    0.42551    0.7645
  0.043585   0.32433    0.18765   -0.36667   -0.18676   -0.57439
 -0.37503   -0.0048417 -0.14279   -0.28754   -1.0335     0.014353
 -0.11776    0.46875   -0.34652    0.47113   -0.58817    0.081618
 -1.0857    -0.49013   -0.27494    0.36013    0.43853    0.30955
  0.7112    -0.096796   0.14043    0.07035    0.49054   -0.25972
  0.15501   -0.023959  -0.48805    0.1676     0.78295    0.21997
  0.70523   -0.27103   -0.11942    0.063365   0.42142    0.41811
 -0.073454  -0.81342   -0.30717    0.38284    0.3316    -0.13827
  0.30822    1.0178    -0.22081   -0.12621  ]"
1046,eeo,"[ 0.17277   -0.41287   -0.49041    0.29168   -0.69743    0.12048
 -0.015763   0.52732    1.0263     0.38857   -0.056795  -0.3308
 -0.19934    0.30098   -0.2122     0.14555   -0.44565    0.03283
  0.50163   -0.043103  -0.78992    0.0056267  0.26939    0.32066
  0.24089   -0.19792    0.55021   -0.0059747  0.026247  -0.39834
  0.13317    0.68957    0.97512    0.19721   -0.28191   -0.48826
 -0.20158   -0.45373    0.48971    0.24023    0.5782     0.33674
 -0.2357    -0.79869    0.052046  -0.50954   -0.39416   -0.014055
  0.35623    0.077344   0.38482   -0.6322    -0.34409    0.0044134
  0.2369     1.0168     0.3599    -0.38381    0.11099   -0.74868
  0.5115    -0.1732     0.054026  -0.055854  -0.059617  -0.016723
 -0.44995   -0.67247   -0.083466  -0.27644    0.075055   0.19534
 -0.13299   -0.24186    0.063412   0.26981   -0.63579   -0.50356
  0.34662   -0.64283   -0.64333   -0.0033967  1.2554     0.38595
  0.23761   -0.17899    0.13923    0.17161   -0.49143   -0.07408
 -0.24074    0.49245   -0.33387    0.088529   0.98668   -0.18221
  0.04261    0.45145    0.17527    0.21401  ]"
1047,lysozyme,"[ 0.4628     0.29703   -0.86189    0.18947   -0.58472   -0.017783
 -0.036165   0.19984    0.43171   -0.0014535  0.06723   -0.14875
 -0.26719    0.69852    0.14783    0.95894   -0.31724    0.14045
  0.25438    0.092743  -0.79895   -0.15983    0.24364   -0.16575
  0.14975    0.047644  -0.2698     0.1992    -0.42908    0.0329
  0.39416    0.21926   -0.065768   0.40222    0.050346  -0.83173
  0.22449   -0.57306    0.18024    0.18313    0.1558    -0.37645
 -0.070494  -0.20664    0.16293    0.24341   -0.1018     0.37228
 -0.15085   -0.12421    0.0092358  0.27318    0.087725   0.18857
 -0.47548    0.45514   -0.39994   -0.36804   -0.64053   -0.38913
 -0.41753   -0.075325   0.78685   -0.31794    0.44157   -0.092447
  0.12678   -0.0091384  0.083688  -0.79157    0.46508   -0.58238
  0.36964    0.43565    0.26282    0.035522  -0.097558  -0.11127
  0.44953    0.2591    -0.44371    0.10622    0.29216   -0.20576
  0.45376   -0.12612    0.096629  -0.12393   -0.29197    0.47037
  0.63499   -0.21783   -0.21432    0.16374    0.90457   -0.69257
  0.037555  -0.62898   -0.47313   -0.091835 ]"
1048,phanerozoic,"[-0.41218    0.0081306  0.27463    0.066915  -0.3304    -0.0018165
 -0.58023    0.21264   -0.27412   -0.068846   0.68871    0.28831
 -0.33583    0.047568   0.029943  -0.32339   -0.033537  -0.16992
  0.29463   -0.75735   -0.41176   -0.29871   -0.39065    0.089175
 -0.73923   -0.53099    0.2697     0.26783   -0.17039   -0.21731
  0.098023  -0.49219   -0.23401   -0.51976   -0.13588   -0.041541
 -0.30376   -0.46544   -0.028017  -0.54835    0.14181   -0.0069847
 -0.27244    0.75156   -0.30403    0.30928    0.65784    0.44567
 -0.049494   0.21955    0.43613    0.15679    0.067989  -0.23931
  0.026971   0.64126   -0.44064    0.023927  -0.34252    0.28669
 -0.16144    0.23967    0.27152   -0.075074   0.60454    0.051214
 -0.054064  -0.86009   -0.28875   -0.44557    0.23476    0.16549
  0.40414    0.33576   -0.74782   -0.13699   -0.33623   -0.42362
  0.5676     0.20746    0.003794   0.31433    0.56863    0.42617
  0.44951   -0.046701  -0.99725    0.14998    0.36039    0.22751
  0.54859   -0.14095   -0.18319   -0.71447    0.57215    0.16543
 -0.26109    0.095286  -0.37885   -0.14709  ]"
1049,witch-hunt,"[-6.6236e-02  2.6686e-02 -8.5572e-01 -1.9500e-01 -5.9147e-01  2.1906e-01
  2.4354e-01 -8.8939e-01 -2.9478e-01  3.0705e-02 -5.7497e-01 -5.5971e-02
 -3.2236e-01 -1.6508e-01  1.1172e-02  5.1865e-01 -2.9309e-01  3.8527e-01
  7.8838e-02  7.3492e-02  4.0510e-01  1.3528e-01 -7.5310e-01 -1.7636e-01
 -1.1328e-01  1.1792e-01  2.1017e-01  7.0002e-01 -3.6117e-01  3.0136e-02
 -2.5293e-01 -3.0391e-01  4.7836e-02 -1.0814e-01  1.1012e-01 -5.8336e-01
  3.9429e-02 -5.2769e-01  1.5273e-01 -2.3558e-01 -3.9316e-01  5.0039e-01
 -4.3329e-01  1.9985e-01  2.7721e-01 -6.6412e-01  7.1156e-01 -1.1662e-01
 -4.9276e-02 -2.2913e-01 -4.4150e-01  4.2997e-01  3.6033e-02 -2.9049e-01
  1.0102e-01  4.5763e-01 -7.3735e-02 -4.3610e-02 -3.3194e-01 -2.4252e-01
 -2.7709e-01 -3.4845e-01 -3.2470e-01 -9.3634e-02 -6.5102e-02  2.6222e-01
 -3.9113e-01 -4.6996e-01 -2.4591e-01 -3.4593e-02  1.9839e-01  6.9915e-02
 -9.8527e-03  6.7713e-01 -5.8147e-01 -1.0616e-01 -7.3381e-02  1.2431e-01
  3.0560e-01  2.8395e-01  7.5150e-02  2.8737e-01  3.3075e-01 -8.8091e-02
 -3.4533e-02 -1.2354e-01 -4.0231e-01  7.0287e-02 -2.5878e-01  2.9242e-01
 -1.1173e-01 -2.2806e-02  1.0114e-01 -5.3235e-04  1.3487e+00 -2.3070e-01
  2.8588e-01  3.0312e-01 -7.0861e-01  2.1965e-01]"
1050,+16,"[-0.1175    0.15726  -0.012303  0.46349  -0.15307   0.13873   0.3547
  0.1337    0.29408  -0.079033  0.31089  -0.31507   0.079519  0.22766
 -0.28422   0.13057  -0.3873   -0.27558   0.28204   0.34879   0.07675
  0.072233 -0.46446  -0.029897 -0.22839   0.036749 -0.18773   0.74665
 -0.21577  -0.15883   0.12147   0.68144   0.11943  -0.36533   0.1353
 -0.75589   0.52317   0.1465    0.62012   0.060931  0.43012  -0.84936
  0.35734  -0.59439   0.27911  -0.4388    0.091169  0.070131  0.03378
  0.38722  -0.0309    0.11492   0.20917  -0.33827   0.30102   0.77987
 -0.22289   0.17191  -0.58947  -0.31918  -0.19104  -0.60079   0.15891
 -0.19107  -0.4548   -0.10223  -0.33988  -0.028172  0.85598   0.12949
  0.44606   0.8601    0.24032   0.42226  -0.27806  -0.27251   0.11293
  0.24808   0.19138  -0.12209  -1.4743   -1.0236    0.31448  -0.19119
  0.54188   0.5018    0.34814  -0.34427   0.021507 -0.17732  -0.6636
  0.098585 -0.28621  -0.049629  0.22736  -0.3566    0.48015   0.06088
 -0.33314  -0.91338 ]"
1051,1:5,"[-0.14117    0.45089   -0.33421    0.47344   -0.4722     0.26248
 -0.051308  -0.15381    0.37066   -0.031486   0.013612   0.16442
 -0.4847     0.32011    0.29151   -0.10801   -0.12248    0.48024
 -0.061757   0.15366    0.34454   -0.37674   -0.25211    0.097466
  0.38595    0.22864    0.3306     0.36831   -0.28774    0.22637
 -0.16549   -0.36155    0.17273   -0.27332   -0.40102   -0.46675
  0.39983   -0.0066166  0.13729    0.036887   0.47643    0.32454
 -0.53618    0.46541   -0.12768   -0.37535   -0.0029345 -0.21357
 -0.035587  -0.0088968  0.079071  -0.3599    -0.1753     0.16803
  0.040474   0.27404    0.30174   -0.2181    -0.70603   -0.74422
 -0.12097   -0.48546   -0.059238  -0.11157    0.093494  -0.15311
 -0.72517    0.35755    0.16077    0.1241     0.072601   0.023576
 -0.3205     0.82695    0.2087    -0.40701    0.68004   -0.080441
  0.5661    -0.057719  -0.41048   -0.1686    -0.10365   -0.57436
  0.46293    0.2587     0.41429   -0.62638    0.004979  -0.0039363
 -0.41916    0.65387   -0.28961   -0.2086     0.30875   -0.45356
  0.11646   -0.18362   -0.091482  -0.53506  ]"
1052,belus,"[-0.11483  -0.25132   0.097779  0.076174 -0.16843  -0.12642   0.051893
 -0.21138   0.43138  -0.29264  -0.18877   0.68251   0.052713  0.54745
  0.19058  -0.68823  -0.61908  -0.042435  0.13766   0.36779  -0.87878
 -0.48605  -0.64616   0.15174   0.040309  0.078898 -0.07853   0.4365
  0.31004   0.62599   0.30257  -0.52638   0.16009   0.1211    0.040013
 -0.12686  -0.076316 -0.1171    0.32975  -0.10145   0.018531  0.53331
  0.10554  -0.28761  -0.16542   0.056638 -0.24422   0.68666  -0.11274
  0.076391  0.075128  0.04428   0.31632  -0.47561   0.01488   0.64941
 -0.3761    0.36366  -0.64711  -0.34956   0.27699  -0.078644 -0.021286
 -0.07195  -0.32423   0.11252  -0.24736  -0.095023 -0.059801  0.10273
  0.37031   0.038257  0.071051  0.34771   0.21376  -0.1911   -0.10235
  0.39767   0.39905   0.082217  0.38467   0.20586  -0.13229   0.049291
  0.091264  0.51125  -0.33853  -0.55211   0.12263  -0.087668  0.057803
  0.017091  0.34052  -0.014975  0.47484  -0.40327   0.096249 -0.2687
 -0.25346  -0.47451 ]"
1053,ia-64,"[ 0.47173    0.45326    0.29902    0.28883   -0.053383  -0.74991
  0.027087  -0.8476    -0.060773   0.47207   -0.15054   -0.18146
  0.011607   0.11611   -0.80873    0.14905   -0.37334    0.28902
  0.14169    0.52212   -0.4699    -0.7588     0.29089    0.21582
 -0.20228    0.33709   -0.11078    0.27924   -0.19015    0.40212
 -0.25972    0.2273    -0.12913    0.28599    0.22714   -0.056728
 -0.294     -0.57584    0.41357   -0.61933   -0.072268  -0.4745
 -0.012581   0.69698   -0.51561   -0.55475    0.42834   -0.026179
  0.193      0.46864   -0.30958    0.16034   -0.15836   -0.88242
 -0.097173   0.34145    0.20277    0.42428   -0.056262  -0.21591
 -0.32652   -0.40254    0.32397    0.15983   -0.28038   -0.21552
 -0.55846   -0.052001  -0.73686   -0.38101    0.3394     0.13047
  0.49735   -0.54403   -0.22252   -0.61712    0.14735    0.85339
  0.69868    0.09951   -0.68469   -0.36082    0.17354    0.74717
  0.34526    0.29656    0.40005   -0.0014616  0.40962   -0.033075
  0.74266    0.50201   -0.18826    0.13031   -0.091056  -0.43416
  0.58624   -0.38202    0.26901   -0.13837  ]"
1054,lorica,"[-0.01305   0.050757 -0.68531  -0.044431 -0.40994  -0.18331   0.39741
 -0.22932   0.4286    0.03507   0.095619 -0.13572  -0.27192   0.25512
 -0.61677  -0.091348  0.23043   0.40704   0.053429  0.06403  -0.22138
 -0.14572  -0.58655  -0.57791  -0.31048   0.45833   0.43976   0.10122
 -0.17286   0.060849  0.6966   -0.53277   0.31168  -0.29003   0.49224
 -0.13672   0.57164  -0.69387   0.025214  0.26986   0.51012   0.2808
 -0.035236  0.26497   0.28869   0.11545  -0.49387   0.44277  -0.13359
  0.24733   0.20542   0.52947  -0.40028  -0.73932   0.026834  0.69498
  0.20243  -0.016812 -0.071738 -0.30362   0.15092  -0.23034  -0.15937
 -0.16965  -0.27017  -0.14594  -0.27996  -0.31587  -0.25778  -0.31279
  0.010007  0.31979   0.17048   0.23532   0.36411  -0.01332   0.082236
  0.25092   0.34313   0.21716  -0.54209  -0.45407  -0.26897  -0.33661
  0.63893   0.30947   0.14719  -0.59047   0.23582   0.29885   0.22148
  0.47805   0.2423    0.22923   1.1637   -0.38838   0.31837  -0.025884
 -0.45332   0.40639 ]"
1055,formula_108,"[-0.38021   0.34843  -0.12205   0.4671    0.25182   0.40422  -0.017741
  0.1774    0.08468  -0.35077  -0.11043   0.054961  0.17367   0.18806
 -0.28768   0.2028   -0.43977   0.79455  -0.27327   0.16981  -0.82763
 -0.8157   -0.4034   -0.3934   -0.017969  0.32772  -0.035274  0.041092
 -0.44236  -0.84612   0.44159   0.35317   0.22404  -0.077648  0.12344
 -0.34335   0.17547  -0.20151  -0.28999  -0.4863    0.49228   0.25184
 -0.11838   0.041619 -0.37998   0.082551 -0.093325  0.24434  -0.37195
  0.60449   0.42777  -0.023781  0.03056  -0.30845  -0.096721  0.99446
  0.078852 -0.24281  -0.19005  -0.061298 -0.089259 -0.39351   0.22397
 -0.24153   0.01014   0.81609   0.050518 -0.013383 -0.25781  -0.098653
  0.16231   0.17155   0.40149   0.34329   0.26509  -0.35651   0.12878
  0.1574    0.36974  -0.32453  -0.11918  -0.19448  -0.50902  -0.17593
  0.71432   0.30181   0.2622    0.050264  0.11778   0.12628  -0.061018
 -0.034854 -0.088334 -0.33594   0.42876  -0.60068   0.80583   0.046144
 -0.4433    0.55468 ]"
1056,eight-lane,"[-0.54594   0.30943   0.33955   0.56083   0.35088   0.28809   0.49939
  0.44106  -0.10468   0.42625   0.32158   0.17189  -0.17923  -1.2669
 -0.20121   0.2388    0.14308   0.036397  0.40692  -0.57672  -0.19693
  0.35455   0.037747 -0.16821   0.24172  -0.089013 -0.52437   0.13587
 -0.2797    0.65317  -0.19431   0.073408 -0.054177  0.28091   0.24335
 -0.29188  -0.03841   0.3833    0.48272   1.0026    0.54337   0.068519
 -0.23053  -0.4054    0.51411   0.03053   0.37075   0.30996  -0.21688
  0.27511   0.017826 -0.12434   0.32154  -0.28822   0.79434  -0.2325
  0.030718  0.040113 -0.52581   0.10396  -0.39588  -0.77738   1.0669
  0.46463   0.12391  -0.31139  -0.43385   0.16122  -0.34919  -0.42415
  0.18967   0.083888  0.41525   0.58458  -0.084205  0.28146   0.45845
  0.06092   1.0769   -1.0427   -0.019699  0.073652  0.10968   0.088594
  0.45876   0.3745    0.041749  0.51312  -0.77097   0.039434 -0.079824
  0.29792  -0.94874  -0.55812   1.1039    0.064077 -0.092367 -0.42111
  0.45087   0.20201 ]"
1057,s-4,"[ 0.54981   -0.61377   -0.0052615 -0.088233   0.14596    0.10834
  0.58952   -0.27814    0.43302    0.19708    0.32082   -0.41127
  0.35385   -0.13261    0.26654    0.47013    0.14816    0.048127
  0.55059   -0.58547   -0.12974   -0.25944   -0.35447    0.3089
  0.072454  -0.057768   0.12509    0.63069   -0.32179   -0.14803
 -0.45382   -0.46232    0.04477   -0.10577    0.24596    0.055508
  0.15699   -0.57665    0.80465    0.49201    0.20876    0.17097
 -0.16579    0.23525    0.14679    0.19058   -0.28991    0.32589
 -0.32918    0.24918    0.12576    0.40436   -0.20375   -0.49545
 -0.053226   0.63701    0.064088  -0.24844   -0.69196   -0.023124
 -0.32348   -0.42761    0.026151   0.41956    0.48485   -0.2943
 -0.39024   -0.3585     0.38434    0.082121   0.057366  -0.0078919
  0.37441   -0.13422    0.46555    0.45043   -0.27112    0.15407
  0.017547  -0.32705   -0.2881    -0.017546   0.44111   -0.51819
  0.4894    -0.45902   -0.19741   -0.30042    0.15743    0.76927
  0.099136   0.25595    0.24186    0.18203    1.3877    -0.087526
  0.20556    0.058661  -0.31884    0.073675 ]"
1058,consulta,"[ 5.0264e-01 -2.0456e-01 -2.5944e-01  9.0755e-02 -1.0848e-01 -3.4346e-01
  9.3946e-02  2.4063e-01  7.7425e-02 -2.5870e-02  3.8011e-01  1.5904e-01
  3.2557e-01 -5.4120e-01 -6.5449e-01 -3.4676e-02  5.4745e-01  1.8868e-01
  7.7855e-01 -8.8456e-02 -2.7183e-01  2.0616e-01 -7.1583e-01 -2.8431e-01
 -4.5735e-01 -6.1714e-02  4.9789e-01  7.8414e-01  4.4068e-02  4.9545e-01
  6.0796e-01 -7.5499e-01 -1.5707e-01 -2.3153e-01 -2.4037e-01 -3.2490e-01
  2.4625e-02 -7.1636e-01  2.5455e-01 -4.0803e-01  3.4674e-01 -1.1415e-02
 -3.7005e-01  4.2830e-01 -1.7670e-01 -2.2388e-01 -2.2907e-01  3.1695e-01
 -3.4131e-01  5.4956e-01 -4.6212e-02  7.2259e-01  1.1821e-01 -4.3077e-01
  6.1820e-02  2.1443e-01  7.0578e-01  2.7839e-01 -3.5558e-01 -2.3077e-01
  4.4915e-01 -4.1169e-01 -1.8368e-02  3.4478e-01 -7.7329e-01  8.9739e-01
 -7.3082e-02 -3.9542e-01  1.4013e-01 -5.0136e-01  3.0594e-01  6.9702e-01
 -1.9487e-01  1.3310e-01 -5.3425e-01 -2.6516e-01 -1.8204e-01  5.1024e-02
 -5.3194e-01 -1.2356e-02  2.6840e-01  1.9103e-01 -1.1444e-01 -1.8506e-01
  7.4740e-01 -4.7734e-01 -4.2239e-02  1.3724e-01  2.6070e-01 -8.0212e-02
  9.0714e-03 -7.7150e-02  3.5259e-01  7.0899e-03  4.6304e-01  2.0966e-01
  6.2351e-05 -2.4625e-01 -5.5681e-01 -5.0774e-02]"
1059,venlafaxine,"[ 0.24942  -0.15014  -0.80955   0.21246  -0.27849  -0.056538  0.030803
  0.038244  0.34261  -0.38759   0.030097 -0.19837  -0.36831   0.38179
  0.2517    0.22975  -0.1486   -0.023757  0.5268    0.57394  -0.15138
 -0.67652  -0.15914   0.30904  -0.57494  -0.016499  0.45386   0.015743
 -0.42395  -0.37726  -0.27534   0.15172  -0.38706  -0.11257   0.62149
  0.1673    0.2747   -0.29479  -0.10061   0.11408   0.072379  0.23483
  0.17952  -0.22949  -0.073409 -0.063287  0.60852   0.092792 -0.16491
  0.27847   0.21465   0.5324   -0.40408   0.12639   0.19423   0.62622
  0.10436  -0.24831  -0.95961  -0.41396   0.29502   0.15515   0.5362
  0.14786  -0.53913   0.32478   0.045839 -0.67963  -0.17945  -0.19114
  0.18378  -0.32694  -0.12914   0.77325  -0.13587  -0.24309  -0.26648
 -0.1999    0.95049  -0.28139  -0.60873  -0.27382  -0.33187  -0.2002
  0.17773   0.12651   0.39779   0.32141   0.018331  0.015556  0.32266
  0.1811    0.11809  -0.086112  0.054263  0.12769   0.016962 -0.25816
 -0.21437   0.022672]"
