,word,values_
2330,waynes,"[-0.021811   0.057896   0.054104   0.29735   -0.26955   -0.34039
  0.1237    -0.29559    0.09166   -0.56604   -0.36778   -0.044314
  0.26168   -0.017142  -0.15877   -0.4844    -0.34769    0.045098
 -0.10434    0.24889   -0.082602  -0.31069   -0.083802  -0.33468
 -0.50413    0.4105    -0.2605     0.31029   -0.08032    0.19867
  0.17859   -0.55363   -0.079483   0.37969    0.29122   -0.35014
 -0.46286   -0.26324    0.20963    0.19303    0.10942   -0.0067883
  0.17028    0.28616   -0.04115    0.39164    0.20912   -0.036725
  0.23311    0.36232    0.040109   0.13337   -0.27612   -0.53485
  0.19292    0.69626    0.42501   -0.0094844 -0.36683   -0.55078
 -0.15406   -0.17002   -0.29102   -0.57972   -0.12311   -0.010861
 -0.72926   -0.31442   -0.68084   -0.55246    0.43937    0.17748
 -0.22532    0.3369    -0.02067    0.1122    -0.075943  -0.18017
  0.93028   -0.18621    0.2877     0.22044    0.47551   -0.40256
  0.10201   -0.47337    0.10509    0.012877  -0.3758     0.46363
 -0.37387   -0.20294   -0.032629   0.040864   0.1877    -0.38114
  0.25093   -0.1394    -0.20403    0.17903  ]"
2331,9900,"[ 2.4221e-01  1.8871e-02 -5.8442e-01  3.7930e-01 -1.9604e-01  1.6139e-01
  1.0243e-01 -1.4720e-01 -2.8223e-01  2.4917e-01  4.7481e-01  1.9044e-01
 -2.4305e-01 -4.1374e-01 -2.0306e-01  1.0729e-01 -9.3950e-01 -9.0371e-02
  9.1123e-02 -2.1056e-01 -2.9222e-01  3.1702e-03 -9.7191e-03 -2.0246e-01
 -1.1627e-01  4.1559e-02 -2.8912e-02  6.6948e-01  1.2411e-01  2.1236e-01
 -6.9548e-02 -7.4762e-02  3.3079e-01  2.9231e-01  6.6965e-02 -1.5966e-01
  6.3140e-02 -3.2553e-01  1.2783e-01  3.5082e-02  3.8835e-01  9.7719e-02
 -5.4293e-02 -1.7172e-01  1.1825e-01  6.3954e-02  2.7749e-01  2.4543e-01
 -8.0178e-02  6.7428e-01  2.2801e-01 -7.2038e-02 -2.5480e-01 -3.7333e-01
  3.2569e-01  5.7156e-01  1.1731e-01  6.5643e-02 -5.6802e-01 -2.5803e-01
 -2.1575e-02 -9.4353e-02 -8.8573e-02 -9.9122e-05 -1.5252e-01  1.8196e-01
 -5.4756e-01 -3.6197e-01 -2.7447e-01 -6.5702e-01  4.4987e-01  2.2606e-01
 -2.9301e-01 -2.2090e-02 -2.9418e-01 -1.1321e-01  1.0037e-01  2.5903e-01
  6.1983e-01  3.6808e-01 -7.3683e-02 -1.4049e-01  1.7156e-01 -5.4439e-01
  4.2606e-01  4.9282e-01  4.4670e-01 -1.0056e-01  4.4321e-01  4.2417e-01
 -4.0440e-01  4.0121e-02  2.0757e-01  2.0373e-01 -1.0135e-01 -2.0510e-01
  1.0710e-02  2.7930e-01  1.8854e-01 -5.8710e-02]"
2332,spectrographic,"[ 0.009484  -0.15861   -0.3818     0.20804   -0.2866     0.24235
 -0.01335   -0.51869   -0.0021103  0.023067  -0.36983   -0.31946
 -0.26085   -0.25466    0.39657    0.47284   -0.36965    0.042619
  0.82099   -0.26153   -0.62925   -0.035696  -0.54498   -0.11266
 -0.52899   -0.10526    0.43782    0.68843   -0.246     -0.30587
  0.25046   -0.8737    -0.69286    0.046868   0.1542    -0.59183
 -0.13169   -0.37863   -0.035639   0.084699   0.11739    0.1578
 -0.093302   0.54636   -0.43035   -0.11375   -0.1104    -0.1637
  0.12343    0.17052    0.071391   0.47515   -0.11964   -0.29795
  0.64737    0.27349    0.02594   -0.11041    0.059849  -0.59766
 -0.016411   0.137      0.31825   -0.2384    -0.14508   -0.086943
 -0.64295   -0.23585   -0.32378   -0.028312  -0.24767    0.6531
  0.69841    0.31588   -0.10672    0.056954   0.23256   -0.26226
  0.33297   -0.32205   -0.22525    0.32718    0.39808   -0.39129
  0.024325   0.014112   0.071557  -0.18164   -0.29568    0.21165
  0.48      -0.11677    0.029157  -0.38504    0.59633   -0.56113
  0.12929   -0.1433    -0.51149    0.44289  ]"
2333,witchdoctors,"[ 7.3199e-02 -3.5288e-01 -2.0549e-01  3.7676e-01 -1.0244e-01  1.2481e-01
 -1.0809e-01 -1.7975e-01  1.0049e-01 -2.9672e-01 -1.9363e-01 -2.5404e-01
  3.4807e-01  1.8721e-02 -2.0614e-01 -9.2153e-02 -1.9532e-01  2.0766e-01
 -2.1921e-03 -7.6434e-02  5.3068e-03 -1.0168e-03 -1.9863e-01 -4.7509e-01
 -2.4163e-01 -1.1871e-01  9.2718e-02  2.2761e-01  2.8088e-01 -7.0818e-02
  3.4016e-01 -2.1974e-01 -3.4502e-01  3.9617e-02  1.7534e-01 -5.5396e-02
  1.4245e-01 -2.4511e-01  4.1083e-01 -9.7335e-02  1.4203e-01  4.1927e-01
 -1.0890e-01  3.5773e-01 -1.6320e-02 -2.8066e-01 -3.0342e-01  3.3269e-01
 -1.1208e-01  2.2540e-01 -3.9170e-01  8.4133e-01 -3.1268e-01 -1.7840e-01
 -1.3050e-01  1.0071e+00 -2.2358e-01 -3.1833e-01 -4.0721e-01 -4.6838e-01
  6.1150e-02 -2.8093e-01  2.7827e-01 -1.1861e-01 -2.5886e-01  5.2658e-02
 -3.2780e-01 -4.6314e-02 -1.3661e-02 -7.1534e-01 -1.6184e-01  9.5865e-02
 -3.3890e-01 -2.7081e-02 -4.7262e-01 -2.1868e-01  3.4425e-02  1.4729e-01
  9.8183e-01 -3.8138e-01 -8.9963e-03 -1.5599e-01  8.2860e-02 -2.0166e-01
  4.8534e-04  2.2461e-01 -1.4258e-01  3.7619e-01 -1.3451e-01  2.4513e-01
 -7.9057e-02  4.8752e-01  3.7379e-01 -5.7986e-01  2.4574e-01 -2.4659e-01
 -6.2190e-02  1.5196e-01  2.1565e-02 -2.4059e-02]"
2334,gabab,"[ 4.9071e-01  2.9126e-02 -4.9692e-01  1.2784e-01  2.0184e-01 -3.6607e-02
 -1.4130e-01  1.2743e-01  1.7869e-01 -4.4015e-01 -3.2465e-01 -7.4071e-01
 -6.8767e-02 -2.7189e-01 -7.6327e-02  5.3121e-01 -5.1725e-01  3.0112e-02
  3.7143e-01  2.4820e-01 -6.6970e-01 -3.2824e-01 -5.7738e-01 -6.6105e-02
  9.9461e-02  3.5112e-01  1.6426e-01  3.1478e-02  4.8431e-02 -4.3269e-02
  4.6668e-01  4.3759e-04 -2.2528e-01  2.9446e-01  1.4020e-01 -2.6565e-01
  5.2232e-02 -2.8017e-01  1.3873e-01 -3.4660e-01  4.9635e-01  4.1120e-01
  1.7794e-01  3.8843e-01  2.3953e-01  1.6191e-03  5.8021e-01  6.4769e-01
 -9.9156e-03  7.4312e-04  1.9004e-01 -6.3824e-02 -8.0128e-02 -2.0123e-01
  2.1939e-01  7.5391e-01  4.1960e-02  2.5154e-02 -7.2481e-01 -5.0453e-01
 -5.4475e-01 -2.0098e-01  3.9145e-01 -1.1466e-01 -2.7965e-01 -5.9444e-03
 -6.6079e-01 -2.8749e-03 -4.0791e-01 -4.6616e-02  8.4453e-02 -2.9315e-01
  2.4859e-01  4.3978e-01 -5.1065e-01 -3.5539e-01  4.7811e-01 -3.9524e-01
  4.5309e-01 -9.7855e-06 -5.6937e-02 -5.4309e-01  1.8879e-01  7.4443e-02
  1.2533e-01  7.4800e-02 -1.5869e-01  4.2538e-01 -1.3233e-03  1.2622e-01
 -9.8112e-01  2.6248e-01 -1.9561e-01  3.2529e-02  3.0913e-01 -1.7304e-01
 -3.1576e-01  4.8233e-01  1.7353e-01  3.5557e-01]"
2335,kadabra,"[ 0.057113  -0.25016   -0.62105    0.24556    0.13292   -0.36465
  0.056698  -0.10828    0.9517     0.10961   -0.23501    0.36407
 -0.26135   -0.051065  -0.45214   -0.085877  -0.66507    0.0097753
  0.2864     0.35199   -0.37613   -0.22619   -0.30923   -0.024725
 -0.33153    0.3218    -0.025114   0.21999   -0.077672  -0.075024
  0.050106   0.062618  -0.15812   -0.43491    0.24541   -0.20024
  0.057592  -0.66672   -0.04841   -0.29932   -0.10115    0.36972
 -0.13617    0.23373   -0.39935    0.19627    0.041404   0.46933
  0.46213    0.24033   -0.36717    0.29473   -0.22295   -0.31302
  0.28426    0.7861     0.18786   -0.0384    -0.84156   -0.34142
 -0.03583   -0.30965    0.2693     0.13235   -0.19986    0.21504
  0.14953   -0.64745   -0.26389    0.1327     0.30483   -0.077642
  0.54503    0.61688    0.22649    0.16958   -0.17917   -0.12844
  0.79694    0.0046396 -0.39314    0.020944  -0.086699  -0.55333
  0.66955   -0.41463   -0.2611     0.085033   0.033579  -0.13097
  0.53557   -0.15951   -0.58491   -0.023806   0.25903    0.10636
  0.10467    0.12671   -0.73901   -0.1471   ]"
2336,swiftian,"[-0.091674  -0.2876    -0.28804    0.16305    0.15325    0.15238
 -0.028494  -0.35509    0.085314   0.52426   -0.44225    0.05603
  0.0057001 -0.41309    0.16953    0.31082   -0.64774    0.0096072
  0.49344   -0.12313    0.19758   -0.16369   -0.36466   -0.66565
 -0.12871    0.058166   0.0088816  0.47655   -0.60717   -0.42462
 -0.1137    -0.012607  -0.18368   -0.49082   -0.16743    0.038427
  0.083205  -0.42181   -0.29417    0.44007    0.65253    0.29891
 -0.07468    0.19192    0.015926  -0.21597    0.3309     0.29788
 -0.19082    0.30641   -0.17465    0.081716  -0.052524  -0.4367
  0.40662   -0.015286   0.63258    0.018051  -0.48443   -0.33045
  0.61359   -0.26861   -0.2294    -0.45162    0.055881  -0.025205
 -0.36303   -0.3302    -0.29876   -0.54039   -0.088165   0.14536
  0.26884    0.59865   -0.5483     0.024509   0.022412  -0.24098
  0.62981   -0.036265  -0.63983    0.10295    0.22687   -0.22292
 -0.042498   0.10169    0.22136    0.29872    0.10242    0.081057
  0.55908    0.23261    0.21822   -0.27071    0.62657   -0.35166
  0.22602    0.14614   -0.48626    0.52653  ]"
2337,gooney,"[ 0.55294    0.23721   -0.10777    0.002773  -0.87187    0.15792
  0.094143  -0.22873    0.29916   -0.52337   -0.35995    0.48269
  0.038828   0.15312   -0.084091   0.56049   -0.18592   -0.077904
  0.37181    0.28223    0.147      0.16992   -0.7289    -0.58036
  0.23617    0.39202   -0.16383   -0.011005  -0.40054    0.12192
 -0.22611   -0.54787    0.83928   -0.017095   0.20577   -0.071882
  0.16828   -0.38847    0.16906   -0.020934  -0.056898   0.21128
 -0.35105   -0.0013447  0.13595    0.30087   -0.22335    0.17998
 -0.1452    -0.19204   -0.057408  -0.036376   0.11892   -0.65672
 -0.16053    0.77886    0.43389    0.49905   -0.28817   -0.40169
 -0.046002  -0.072776   0.041885   0.05077    0.20575    0.62925
 -0.33529   -0.42279    0.016431  -0.37418   -0.016033  -0.2293
 -0.1156     0.41615    0.33877    0.27743   -0.22316    0.32818
  0.6136     0.16652    0.14971   -0.14315    0.31103    0.095188
  0.38986   -0.16093    0.19378   -0.11655   -0.030966   0.75561
 -0.35103    0.31153    0.38819   -0.13401   -0.095071  -0.22009
 -0.17958    0.072369  -0.4777    -0.29698  ]"
2338,50f,"[ 0.067202   0.23193   -0.14413    0.42919   -0.78916   -0.29802
 -0.2577    -0.52349   -0.26341   -0.25417    0.67752   -0.39685
 -0.057846   0.61278   -0.024378  -0.041766  -0.45927    0.13867
  0.10579   -0.17159    0.014992  -0.0089755 -0.15251    0.12172
  0.0089776 -0.48632   -0.01653   -0.49303    0.16932   -0.28711
 -0.16518    0.053822   0.34989   -0.24558    0.26372    0.0050148
 -0.21527   -0.33641    0.2039     0.32488    0.25042   -0.048613
 -0.31426   -0.27105    0.20997   -0.4669    -0.030817   0.31386
  0.034796  -0.15727    0.43509   -0.017067   0.32492   -0.23601
  0.1433     0.85851    0.0019624  0.1082    -0.62855   -0.8158
  0.31286   -0.15577   -0.79183    0.32025   -0.43537    0.21615
 -0.48373   -0.71304    0.17473   -0.48298   -0.17463   -0.1236
 -0.10785    0.55141   -0.33607   -0.49694    0.20189    0.044673
  0.41203   -0.34441   -0.79897   -0.080119   0.26097   -0.50784
  0.77783    0.74092    0.16174    0.67388    0.081571   0.043872
  0.33873    0.95382   -0.027447  -0.74915   -0.023838  -0.23714
  0.15509    0.22357   -0.31328   -0.36303  ]"
2339,kanaga,"[ 0.076007  -0.54716   -0.46154    0.22501   -0.030208   0.054856
 -0.29656   -0.069433   0.12625   -0.11036    0.073094   0.27463
 -0.083886  -0.12081   -0.12937   -0.13184   -0.32146    0.083542
  0.19735    0.14005    0.035283   0.1881     0.12728   -0.14436
 -0.10606    0.45185    0.064276   0.0056399  0.086924   0.016948
 -0.10452   -0.0057557  0.42083   -0.10321    0.19135    0.074197
  0.14013   -0.43697    0.3528    -0.16312   -0.060516   0.21945
  0.31532    0.25713   -0.28756    0.15645    0.027546   0.27992
  0.19358    0.77955    0.097134   0.21514   -0.088688  -0.23912
  0.46357    0.67921    0.11817   -0.11319   -0.79166   -0.13809
  0.32331    0.11949    0.1949    -0.13214   -0.50956    0.16851
  0.031165  -0.25074    0.14583    0.10087    0.077507   0.3268
  0.17675    0.64465    0.24971    0.23932    0.034507  -0.11144
  0.51771    0.19458   -0.40044   -0.24107    0.27893   -0.43585
  0.79171    0.097337   0.17891    0.23894    0.049594   0.21097
  0.3106     0.31958   -0.060626   0.0062477  0.28913    0.19143
  0.14944    0.074717  -0.30056   -0.049134 ]"
2340,double-hulled,"[-0.094245   0.42792   -0.63646    0.33416   -0.18786   -0.13701
  0.27008   -0.54188    0.17343    0.24687   -0.07733    0.1108
  0.26019   -0.28866   -0.15475   -0.22435   -0.33531    0.48176
  0.52016   -0.46845    0.067696   0.11184   -0.15038    0.06006
 -0.068228  -0.24471   -0.26185    0.64314   -0.39698    0.18864
  0.021588  -0.40144    0.12589   -0.64285    0.97938   -0.24719
  0.05237   -0.10955    0.33116    0.010509   0.37321    0.1892
  0.1217     0.32418    0.25085    0.034398  -0.14086    0.26
 -0.37389    0.5443    -0.37942    0.053126   0.028047  -0.25138
  0.17777    0.44895    0.11888    0.23278    0.0049822 -0.65273
 -0.36686   -0.12421    0.02658    0.19504    0.30508    0.082115
 -0.63567   -0.26165   -0.3081    -0.80223   -0.14656    0.17806
  0.55886    0.46621   -0.51893    0.42688    0.29768    0.040414
  0.20733   -0.21738   -0.76309   -0.46537    0.4848     0.12219
  0.7174     0.25268    0.38096   -0.32155   -0.48305   -0.10127
 -0.50515   -0.25547   -0.19598   -0.85678    0.48279   -0.47538
 -0.097832   0.40784   -0.27184   -0.10369  ]"
2341,-2.6,"[ 0.090356   0.4695    -0.06384    0.34117    0.16179    0.0041382
  0.18394    0.03833    0.13346   -0.146      0.12956   -0.036613
 -0.42721    0.31217    0.1777    -0.11687   -0.14064    0.0067605
  0.51969    0.3811    -0.22529    0.061465  -0.34596   -0.26149
 -0.5702    -0.0052046  0.23959    0.23128    0.22028   -0.060152
 -0.077455   0.5228    -0.4964    -0.28755    0.36709   -0.23252
  0.43143    0.028891   0.098584   0.56967   -0.0051902  0.22828
 -0.31684    0.37725   -0.011718  -0.17504    0.082663   0.66755
 -0.6063    -0.37451    0.12275   -0.16831   -0.19381   -0.99568
  0.4581     0.72624   -0.18597   -0.26458   -0.11573   -0.60117
  0.33288   -0.19853    0.024724  -0.13955    0.012667   0.39023
 -0.37809   -0.74711    0.37218    0.15684   -0.34067    0.73027
  0.012208   0.58241   -0.31109   -0.33869   -0.15224   -0.14223
  0.3842    -0.30464   -0.723     -0.29585    0.34539    0.3662
  0.18084    0.57218    0.30145   -0.068113   0.09203   -0.056711
  0.10234    0.14036    0.212     -0.44219    0.11807   -0.33457
  0.24668   -0.1067    -0.3103    -0.40347  ]"
2342,overscan,"[-2.3870e-02  1.7028e-01  9.3910e-02  2.2521e-01 -3.6659e-01 -7.0780e-02
 -1.6226e-01  5.0295e-01  6.1128e-01  5.5546e-02  7.3200e-02 -8.1903e-02
  1.7581e-01 -5.8558e-01  2.0122e-01  2.4252e-01 -3.0794e-01  1.7908e-01
  3.4083e-01 -1.0629e-01 -4.9357e-01  3.0595e-02 -6.8589e-01 -4.8404e-01
 -2.7449e-01 -1.2347e-01  3.7856e-03  3.4628e-01 -1.7588e-01 -5.8536e-02
  3.5458e-01 -5.1166e-01  2.0081e-01  6.5678e-02  1.1363e-01 -6.4178e-01
  2.0737e-02 -3.1743e-01 -1.9895e-02  5.1038e-02  6.1986e-02  6.4831e-02
 -3.5343e-01  3.9999e-01  2.2717e-01  3.0240e-01 -1.6991e-01 -1.1596e-01
  3.3684e-02  4.4554e-01  1.0724e-01  5.1950e-01  3.3448e-02 -3.0007e-01
  3.5100e-01  4.6629e-01  1.2154e-01 -1.0080e-01  4.4890e-02 -3.9619e-01
  2.7240e-01  3.2476e-02  1.2092e-01 -4.2765e-02 -7.1748e-02  1.0609e-01
  6.1296e-02 -7.8753e-01 -4.8241e-01 -9.3923e-02 -3.0688e-01 -2.6184e-01
  4.0725e-01 -2.9842e-04 -2.1761e-01 -2.3790e-01  5.9570e-02  1.7152e-01
  7.9047e-01  5.2801e-01 -4.6940e-01 -3.0805e-01  8.2336e-02 -1.0351e-01
  4.8842e-01 -2.1772e-02  4.9371e-01  3.6096e-01  5.5595e-01  2.9901e-01
 -1.3599e-01 -5.1666e-02  1.7545e-01 -3.8232e-01  2.0469e-01 -2.8707e-01
  1.2872e-01  5.1508e-01  3.2827e-01 -2.2758e-01]"
2343,extremophile,"[-0.03035  -0.079604  0.030622  0.53265   0.042467  0.29854  -0.012607
 -0.50121   0.019867  0.11674  -0.29791   0.22452   0.053372 -0.24485
  0.49022   0.57136  -0.15282   0.30825   0.096157  0.38678  -0.32204
 -0.575    -0.6365   -0.4916   -0.27443  -0.095213  0.75292  -0.092828
 -0.45633   0.17485   0.17273  -0.37921  -0.055244 -0.45146  -0.044987
 -0.22193  -0.12578  -0.17279   0.034785 -0.044297 -0.10228   0.84319
 -0.29667   0.082606 -0.066759  0.26224   0.278     0.13491  -0.2687
  0.46783   0.34316  -0.33402   0.33322  -0.85084   0.35038   1.1537
  0.18197  -0.28506  -0.20374   0.21726   0.2011    0.30492   0.20198
  0.29123  -0.13168   0.29329  -0.077769 -0.81501  -0.22617  -0.76
  0.18502  -0.24435   0.067458  0.53054  -0.068746  0.30073  -0.062911
 -0.41885   0.42682   0.11996  -0.41897   0.31143   0.4939   -0.038704
  0.37198   0.14665  -0.076194 -0.25865  -0.49505  -0.20096  -0.21938
 -0.17847   0.12816  -0.27116   0.038448  0.077717 -0.27638  -0.4118
 -0.26221  -0.073402]"
2344,vieuxtemps,"[-0.040711  -0.084212  -0.57793    0.21981    0.16458    0.1164
  0.55548    0.013948   0.18084   -0.45888    0.04088   -0.40717
 -0.52177    0.014658  -0.11761    0.19571   -0.35913    0.1353
  0.32314    0.2287    -0.51122    0.040883  -0.14039    0.052216
  0.248     -0.15103   -0.20988    0.48809    0.11561    0.17912
  0.018972  -0.36884   -0.3714    -0.32952   -0.43697   -0.22977
  0.035698  -0.040683   0.28606   -0.11491    0.1198    -0.037187
  0.026363  -0.24072   -0.26778    0.086331  -0.18909    0.55027
  0.016043   0.17858   -0.048987   0.44649   -0.50624   -0.13431
  0.34991    0.82204    0.12804    0.22423   -0.72349   -0.16139
  0.078555  -0.20448    0.13106    0.29145   -0.61055   -0.35262
 -0.60719   -0.2334    -0.564     -0.29622    0.14711   -0.19698
  0.51842    0.41472   -0.24219    0.13384    0.035973  -0.31465
  0.57957    0.0022201  0.54663   -0.14402    0.40772    0.034768
  0.1327     0.22356   -0.54247   -0.55279   -0.39744   -0.039343
  0.0018007  0.056153   0.16112    0.0077416  0.059086  -0.15906
 -0.28001   -0.42474   -0.32689   -0.4824   ]"
2345,gendarmenmarkt,"[ 0.2647    -0.15325    0.092399   0.72635    0.29426    0.065457
 -0.36545    0.16553    0.19937    0.30495    0.19475    0.094588
 -0.25659   -0.37304   -0.47392    0.44542   -0.16294   -0.15329
  0.28168   -0.69333    0.18707    0.30803   -0.1259    -0.58527
  0.31641   -0.37034    0.34992    0.7695    -0.18583    0.2192
 -0.09323   -0.034515   0.75302    0.17221   -0.11202    0.0054289
  0.30264   -0.36988   -0.057401  -0.10964    0.6731     0.15193
  0.18893    0.75096   -0.33807   -0.23997    0.50792    0.2323
  0.23476    0.641      0.34931   -0.64659   -0.067966  -0.27889
 -0.56316    0.051612   0.18462    0.11764   -0.69111   -0.6809
 -0.35615    0.20128   -0.17145   -0.30303   -0.38613    0.31338
 -0.65276   -0.35431   -0.6552    -0.34486   -0.26403   -0.098299
  0.48931    0.4027    -0.059055  -0.256      0.6977    -0.013211
  1.2094    -0.19902   -0.45556   -0.10549    0.4099     0.18552
  0.42374    0.048168  -0.31526    0.13016   -0.14647    0.50287
 -0.13861   -0.067327   0.27476    0.10355   -0.40126   -0.1415
  0.051148   0.1977     0.056974   0.21609  ]"
2346,lame-duck,"[ 0.040761 -0.17722  -0.37588   0.19935  -0.53242  -0.10753   0.32875
 -0.019412 -0.1515   -0.289    -0.298    -0.33475   0.1313   -0.57262
 -0.35252   0.31964  -0.49008  -0.31129   0.54325  -0.48074   0.1784
 -0.32593  -0.45073  -0.15793  -0.58508  -0.27883  -0.046267  0.40703
  0.17955   0.35974  -0.15433  -0.40845   0.15513  -0.32077  -0.21337
  0.32234  -0.44036  -0.18698   0.74194  -0.086064  0.34797   0.15382
  0.42243   0.45846   0.086814  0.21653   0.078636  0.22615   0.016473
 -0.045954 -0.38841  -0.19946  -0.26507  -0.70393   0.41568   0.30629
 -0.093416  0.10232  -0.025555 -0.37395  -0.37778  -0.071353  0.2218
 -0.58264  -0.23041   0.46967  -0.27181  -0.56604  -0.059221 -0.48332
  0.35036   0.032769  0.22038   1.0032   -0.55085   0.043368 -0.15413
 -0.28674   0.21201  -0.064158 -0.80027  -0.061177  0.41195  -0.41736
 -0.31187   0.41025  -0.053351  0.045343  0.21974   0.03393   0.15881
  0.47386   0.021844  0.18949   0.47181  -0.18685   0.17861   0.70095
 -0.88273  -0.13316 ]"
2347,chemosynthetic,"[-0.0395     0.3239    -0.30348    0.18778   -0.28375    0.30303
 -0.45879   -0.48586    0.334     -0.048456  -0.5362    -0.15271
  0.10161   -0.1833    -0.044921  -0.1826    -0.34665    0.21778
  0.017593   0.0010117 -0.61643   -0.27718    0.32226   -0.26092
 -0.33649   -0.32436    0.64093    0.092996  -0.44593    0.1844
  0.39999   -0.019998   0.11123   -0.26776    0.41089   -0.31958
 -0.30046   -0.40539    0.38514   -0.15541   -0.22734   -0.26924
 -0.23095    0.18866    0.35606    0.14392   -0.47186    0.30822
  0.093153   0.71902   -0.15545    0.21074   -0.25801   -0.65782
  0.15416    0.93656    0.28929   -0.30133   -0.28638    0.072583
 -0.26924   -0.081743   0.48119   -0.31475   -0.27404    0.79887
 -0.16339   -0.52543    0.043582  -0.53147    0.12959    0.044887
  0.36979    0.056076  -0.27224    0.28274    0.58251   -0.13702
  0.28055    0.10675   -0.70646   -0.11476   -0.2244     0.6132
  0.45813    0.45453    0.027012   0.19977   -0.42635   -0.039861
  0.11432   -0.22508   -0.29061   -0.14308    0.06889    0.11965
  0.052492   0.36821   -0.11652   -0.079342 ]"
2348,trei,"[ 0.42035    -0.38824    -0.43778     0.073153   -0.47135    -0.099053
  0.14919    -0.10155     0.19917    -0.060592    0.21695     0.49208
 -0.046931    0.12311    -0.19246    -0.012778   -0.16349     0.30091
  0.019732    0.11584     0.2883      0.12758    -0.70995    -0.1808
 -0.4392      0.16541     0.098313    0.36786    -0.051935    0.40335
 -0.15731    -0.78302     0.27871    -0.090515    0.24928    -0.014294
 -0.059618   -0.3378      0.39422     0.12466     0.03619     0.37707
 -0.2479      0.63136     0.21903     0.30862    -0.37387     0.40401
 -0.10939     0.81358    -0.1509     -0.037699   -0.033379   -0.43679
 -0.12707     0.61035     0.2684      0.067436   -0.61352    -0.33509
 -0.086157   -0.52765    -0.40165     0.025746   -0.14776     0.39768
 -0.21339    -0.5724     -0.045797    0.2659      0.34741     0.47018
  0.32278    -0.019303    0.25525    -0.18814    -0.25898     0.21448
  0.60885     0.16519    -0.19322     0.00089225  0.064096   -0.068818
  0.74997     0.12202    -0.034767   -0.079846    0.26673     0.41112
 -0.16044     0.23424     0.038106   -0.0017541   0.66941    -0.20845
 -0.076907   -0.3143     -0.27565    -0.043128  ]"
2349,maximalism,"[ 0.21715    0.27263    0.25051    0.3632    -0.5085    -0.1682
  0.086959  -0.36615    0.30711    0.063398  -0.33244    0.25956
 -0.10311   -0.10566   -0.026157   0.36999   -0.32171    0.20175
  0.25932    0.13149   -0.058542  -0.024903  -0.29457   -0.16345
 -0.089319   0.14803    0.027525   0.1213     0.18024   -0.44251
  0.033625  -0.24313   -0.19756    0.27806    0.15068   -0.13422
 -0.28679   -0.57087   -0.33519   -0.46876    0.35627    0.16645
 -0.2823     0.33139   -0.010524  -0.30828    0.25883    0.4225
  0.065829   0.45275   -0.17364    0.32198   -0.17634   -0.27464
  0.25146    0.76052    0.59484    0.014584  -0.25806   -0.27842
 -0.018242  -0.45453    0.039211   0.13906   -0.047161   0.044521
  0.075006  -0.57343   -0.22814   -0.36075    0.35469    0.029004
  0.32548    0.40333   -0.1644    -0.043794   0.0052053  0.15074
  0.44996   -0.14892   -0.70347    0.13582   -0.0044346  0.31009
  0.46497    0.19565   -0.37914   -0.11261    0.26861   -0.067053
  0.18294    0.20844   -0.32259    0.12867    0.38504   -0.30944
  0.23904   -0.030875  -0.3561     0.36118  ]"
2350,bassie,"[-0.44981   -0.3963    -0.72822   -0.036717  -0.30871   -0.13022
 -0.11848   -0.032818  -0.078276  -0.18649    0.31492    0.14973
 -0.36387    0.34702   -0.37165   -0.074909  -0.011147   0.16546
 -0.15657   -0.0072275 -0.49682   -0.64333   -0.28163   -0.36556
  0.075178   0.58294    0.23502    0.37541   -0.7654    -0.092246
 -0.40109   -0.059447  -0.567      0.13371   -0.21072   -0.0092279
  0.30878   -0.44329   -0.22033   -0.11037    0.55969    0.57241
 -0.0055225 -0.46453   -0.25486    0.25065    0.021342   0.88279
  0.30005    0.076696  -0.14742    0.30233   -0.42206    0.15289
  0.40987    0.69369   -0.069394   0.29992   -0.80085   -0.54829
 -0.27028   -0.28579   -0.25211    0.25291   -0.050241   0.43954
 -0.15909   -0.26607   -0.19506    0.0085928 -0.23242    0.23685
 -0.2866     0.28548    0.12981    0.093313   0.48097    0.19907
  0.51856    0.039079   0.15968    0.004708   0.44577   -0.25868
  0.41177   -0.01421   -0.23142   -0.52516   -0.060468   0.26537
 -0.58094   -0.25458    0.098433  -0.074763   0.69188   -0.38451
 -0.033861   0.19628   -0.21018   -0.17209  ]"
